org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","matrix-project-plugin","https://github.com/jenkinsci/matrix-project-plugin/pull/70","closed","2021-02-26T10:12:40Z","2021-06-02T18:09:13Z","kuisathaverat","[JENKINS-64107] Convert SSHD module to a plugin"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5290","closed","2021-02-16T09:38:04Z","2021-02-16T09:53:42Z","timja","Fix merge conflict resoluton for upgrade Jenkins"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/24","closed","2021-02-23T11:32:42Z","2021-03-02T10:15:13Z","airadier","fix: fix readme headings and remove TOC"
"jenkinsci","gearman-plugin","https://github.com/jenkinsci/gearman-plugin/pull/12","closed","2021-02-24T14:03:06Z","2021-05-11T08:49:38Z","hashar","Logging tweaks"
"jenkinsci","gearman-plugin","https://github.com/jenkinsci/gearman-plugin/pull/11","closed","2021-02-24T13:34:03Z","2021-05-07T09:17:03Z","hashar","Introduce bom and build against 2.235.1"
"jenkinsci","active-directory-plugin","https://github.com/jenkinsci/active-directory-plugin/pull/108","closed","2021-02-20T02:07:07Z","2021-05-04T13:35:47Z","MSIH","Fix Typo in Readme"
"jenkinsci","vectorcast-execution-plugin","https://github.com/jenkinsci/vectorcast-execution-plugin/pull/30","closed","2021-02-16T20:05:56Z","2021-02-16T20:06:03Z","nbelliot","Vce066"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/175","closed","2021-02-22T18:04:18Z","2021-02-22T20:30:00Z","steven-terrana","Resolve #174"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/177","closed","2021-02-22T22:11:27Z","2021-02-22T23:12:51Z","steven-terrana","Fix bug in sandbox for default groovy static methods"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/179","closed","2021-02-24T16:55:47Z","2021-02-24T17:19:29Z","steven-terrana","Add missing import statement for `hudson.model.Item`"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/441","closed","2021-02-17T12:14:13Z","2021-04-17T23:40:05Z","res0nance","Disable stacktraces from ExportTable entries by default"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5311","closed","2021-02-25T19:38:22Z","2021-03-01T15:15:55Z","basil","Downgrade recently-upgraded detached plugins"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/570","closed","2021-02-19T08:55:36Z","2021-04-13T10:03:13Z","anitabee","Option to launch encrypted EBS root volume from unencrypted AMI"
"jenkinsci","xldeploy-plugin","https://github.com/jenkinsci/xldeploy-plugin/pull/72","closed","2021-02-18T09:33:07Z","2021-04-14T18:26:24Z","dariver","[JENKINS-64341] Fix fot tables-to-divs regression"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/827","closed","2021-02-23T22:54:35Z","2021-02-24T19:05:07Z","olamy","Upgrade commons-beanutils 1.9.4"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/574","closed","2021-02-26T18:33:36Z","2021-04-03T07:27:45Z","mtughan","Don't fetch instance data on node creation"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5305","closed","2021-02-24T03:10:48Z","2021-03-08T07:58:04Z","olamy","[JENKINS-64931] no need to synchronize on Queue as queue is using a Lock and this under certain conditions can generate a deadlock. look at the dump attached to the issue JENKINS-64931"
"jenkinsci","kubernetes-client-api-plugin","https://github.com/jenkinsci/kubernetes-client-api-plugin/pull/78","closed","2021-02-24T19:58:34Z","2021-03-29T12:02:41Z","zbynek","Use GitHub as the source of documentation"
"jenkinsci","categorized-view-plugin","https://github.com/jenkinsci/categorized-view-plugin/pull/24","closed","2021-02-23T14:14:31Z","2021-03-16T15:44:35Z","Zohhak","Fix buggy display since Jenkins 2.249.1 (LTS) #23"
"jenkinsci","pipeline-utility-steps-plugin","https://github.com/jenkinsci/pipeline-utility-steps-plugin/pull/90","closed","2021-02-21T04:10:18Z","2021-03-25T13:26:17Z","rittneje","[JENKINS-63720] add returnText option to writeJSON"
"jenkinsci","google-compute-engine-plugin","https://github.com/jenkinsci/google-compute-engine-plugin/pull/243","open","2021-02-25T13:36:08Z",,"robinbanbury","Prevent NPE if Windows agent private key credential ID is not set"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/572","closed","2021-02-23T15:48:11Z","2021-03-19T22:02:41Z","uhafner","Add descriptors for the parsers and a factory"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/58","closed","2021-02-26T07:26:11Z","2021-03-04T10:58:26Z","jstrachan","feat: add support for tekton catalogs"
"jenkinsci","neuvector-vulnerability-scanner-plugin","https://github.com/jenkinsci/neuvector-vulnerability-scanner-plugin/pull/23","closed","2021-02-19T07:21:18Z","2021-02-20T01:59:28Z","songlongcn","Plugin enhancements"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/673","closed","2021-02-22T18:22:02Z","2021-03-01T19:36:47Z","jimklimov","[JENKINS-64913] Label private key files on SELinux"
"jenkinsci","robot-plugin","https://github.com/jenkinsci/robot-plugin/pull/40","closed","2021-02-23T11:04:24Z","2021-03-12T12:21:50Z","asimell","[JENKINS-64516] Add support for Robot Framework 4.0"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1107","closed","2021-02-16T17:11:50Z","2021-03-15T13:16:48Z","MarkEWaite","Remove git submodule config pipeline settings"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/242","closed","2021-02-17T04:13:48Z","2021-03-15T02:29:48Z","ali3-atlassian","ref trigger checked default & help text for select branch trait"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1110","closed","2021-02-23T22:02:13Z","2021-03-12T16:33:56Z","Nockiro","Update README with a corrected groovy job script"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1109","closed","2021-02-19T21:15:38Z","2021-03-12T16:33:09Z","ironcerocloudbees","[JENKINS-64341] Remove the table, tr and td tags from the forms that should not be tables"
"jenkinsci","createjobadvanced-plugin","https://github.com/jenkinsci/createjobadvanced-plugin/pull/5","closed","2021-02-19T10:33:42Z","2021-03-12T13:35:29Z","dariver","[JENKINS-64341] Adding missing tables"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/375","closed","2021-02-17T14:40:09Z","2021-03-12T11:05:19Z","radislavB","Octane 6.6.4-beta"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/376","closed","2021-02-23T08:04:35Z","2021-03-12T08:44:59Z","Roy-Lu","JENKINS-64919 Add XSRF protection for run with lab & upload result & …"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/273","closed","2021-02-25T14:55:32Z","2021-03-11T17:02:52Z","imonteroperez","Allow to override forkCount value"
"jenkinsci","browserstack-integration-plugin","https://github.com/jenkinsci/browserstack-integration-plugin/pull/37","closed","2021-02-26T08:02:27Z","2021-03-11T06:44:11Z","SagarGaniga","Add Cypress Report Generator"
"jenkinsci","matrix-auth-plugin","https://github.com/jenkinsci/matrix-auth-plugin/pull/100","closed","2021-02-16T10:38:28Z","2021-02-19T12:35:20Z","daniel-beck","Minor changelog fixes"
"jenkinsci","authorize-project-plugin","https://github.com/jenkinsci/authorize-project-plugin/pull/51","closed","2021-02-16T18:04:21Z","2021-03-10T15:39:23Z","ironcerocloudbees","[JENKINS-64341] Make the plugin compatible with Jenkins 2.266+ configuration form changes"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/343","closed","2021-02-19T18:48:10Z","2021-03-02T14:20:53Z","garethjevans","feat: support allOf in a when context"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/377","closed","2021-02-26T13:12:55Z","2021-03-02T08:16:47Z","ironcerocloudbees","[JENKINS-64500] Remove the table, tr and td tags from the forms that should not be tables"
"jenkinsci","gerrit-trigger-plugin","https://github.com/jenkinsci/gerrit-trigger-plugin/pull/427","closed","2021-02-19T19:33:21Z","2021-03-05T15:00:20Z","ironcerocloudbees","[JENKINS-64341] Remove the table, tr and td tags from the forms that should not be tables"
"jenkinsci","custom-tools-plugin","https://github.com/jenkinsci/custom-tools-plugin/pull/53","closed","2021-02-17T15:16:43Z","2021-03-09T13:50:11Z","dariver","[JENKINS-64341] - Make the plugin compatible with Jenkins 2.266+"
"jenkinsci","mailer-plugin","https://github.com/jenkinsci/mailer-plugin/pull/104","closed","2021-02-16T19:13:59Z","2021-03-09T12:39:21Z","jvz","[JENKINS-64629] Fix uncaught exception for unauthorized users"
"jenkinsci","google-storage-plugin","https://github.com/jenkinsci/google-storage-plugin/pull/131","closed","2021-02-26T17:56:12Z","2021-03-01T15:06:12Z","alecharp","Update commons-io and handle file closing in uploads"
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/86","closed","2021-02-23T06:50:50Z","2021-02-23T07:36:42Z","XiongKezhi","Fix trivial pmd warnings"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1111","closed","2021-02-24T10:54:48Z","2021-03-09T06:02:53Z","ghost","Add possibility to delete the branch after merge success"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5316","closed","2021-02-26T17:38:59Z","2021-03-04T12:33:53Z","benebsiny","[JENKINS-64972] Help-buttons are not working when they are at the top of draggable div"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5317","closed","2021-02-27T02:33:06Z","2021-03-01T12:21:44Z","olamy","Upgrade to winstone 5.15 to include Jetty 9.4.38.v20210224"
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/37","closed","2021-02-24T06:27:23Z","2021-03-08T08:07:18Z","sbuhary","JENKINS-64932 Veracode scan plugin sets build result to FAILURE when ""can Fail Job"" is false"
"jenkinsci","swarm-plugin","https://github.com/jenkinsci/swarm-plugin/pull/300","closed","2021-02-16T16:49:15Z","2021-02-16T19:29:26Z","basil","Remove support for Swarm clients older than 3.21"
"jenkinsci","jenkins-charm","https://github.com/jenkinsci/jenkins-charm/pull/104","closed","2021-02-25T01:01:41Z","2021-03-06T09:01:56Z","alejdg","Trigger plugins update in jenkins"
"jenkinsci","cvs-plugin","https://github.com/jenkinsci/cvs-plugin/pull/54","closed","2021-02-23T07:33:33Z","2021-02-24T21:11:03Z","dariver","[JENKINS-64341] Fixing tables-to-divs"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/642","closed","2021-02-16T08:25:09Z","2021-03-05T12:45:54Z","Vlatombe","Attach support bundle after running the test"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/378","closed","2021-02-26T14:50:58Z","2021-03-04T10:02:21Z","kadraman","Fix for FOD Credentials support and BSI deprecation: JENKINS-61116, JENKINS-64900"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/388","open","2021-02-16T23:20:06Z",,"mk7run","Add GithubSenderCause to PR and push GHEventSubscribers"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5301","closed","2021-02-22T20:27:39Z","2021-02-24T20:11:46Z","jvz","Small code cleanups"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/645","closed","2021-02-19T10:28:10Z","2021-03-04T15:08:37Z","jtnord","Fix driver location support when run on windows and cygwin is in the path."
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1051","closed","2021-02-26T17:54:01Z","2021-03-04T03:46:03Z","MarkEWaite","[JENKINS-64712] Fix unexpected scrolling of config UI"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1084","closed","2021-02-28T21:17:38Z","2021-03-03T13:19:57Z","MarkEWaite","Use plugin installation manager 2.7.0"
"jenkinsci","prisma-cloud-iac-scan-plugin","https://github.com/jenkinsci/prisma-cloud-iac-scan-plugin/pull/3","closed","2021-02-23T21:57:17Z","2021-03-02T19:13:20Z","jday29","Convert use of File over to FilePath"
"jenkinsci","eiffel-broadcaster-plugin","https://github.com/jenkinsci/eiffel-broadcaster-plugin/pull/35","closed","2021-02-19T16:53:13Z","2021-03-03T15:12:07Z","magnusbaeck","Inject environment variables in all builds"
"jenkinsci","xldeploy-plugin","https://github.com/jenkinsci/xldeploy-plugin/pull/71","closed","2021-02-17T13:30:46Z","2021-02-25T13:09:00Z","s-lal","ENG-4313: Fixed Jenkins DAR generations for additionalInstallFlags"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/149","closed","2021-02-16T19:26:29Z","2021-03-02T22:10:41Z","dwnusbaum","Fix typo in resource directory for PowerShellCoreScriptStep"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/150","closed","2021-02-27T00:07:18Z","2021-03-02T22:09:47Z","car-roll","failing ExecutorStepTest in jenkins versions > 2.65"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/345","closed","2021-02-24T15:19:45Z","2021-03-02T21:08:39Z","oleg-nenashev","JEP-15 - Update to LFX Crowdfunding"
"jenkinsci","artifact-manager-s3-plugin","https://github.com/jenkinsci/artifact-manager-s3-plugin/pull/184","closed","2021-02-19T12:35:52Z","2021-03-02T20:42:15Z","Nadav-Ruskin","fix typo"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/277","closed","2021-02-16T19:42:51Z","2021-03-02T18:55:26Z","jvz","[JENKINS-64629] Fix uncaught exception for unauthorized users"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/276","closed","2021-02-16T16:37:30Z","2021-02-24T16:30:31Z","basil","Remove integration with Static Analysis Utilities plugin"
"jenkinsci","eiffel-broadcaster-plugin","https://github.com/jenkinsci/eiffel-broadcaster-plugin/pull/36","closed","2021-02-22T09:33:40Z","2021-03-02T14:59:07Z","magnusbaeck","Update event versions to the Paris edition"
"jenkinsci","eiffel-broadcaster-plugin","https://github.com/jenkinsci/eiffel-broadcaster-plugin/pull/37","closed","2021-02-22T10:20:41Z","2021-03-02T14:45:59Z","magnusbaeck","Replace deprecated Jenkins#getInstance() calls"
"jenkinsci","eiffel-broadcaster-plugin","https://github.com/jenkinsci/eiffel-broadcaster-plugin/pull/38","closed","2021-02-23T13:35:53Z","2021-03-02T14:33:27Z","magnusbaeck","Populate meta.source.{host,name,uri}"
"jenkinsci","eiffel-broadcaster-plugin","https://github.com/jenkinsci/eiffel-broadcaster-plugin/pull/39","closed","2021-02-23T20:26:36Z","2021-03-02T14:21:12Z","magnusbaeck","EiffelJobTable: Make it thread-safe, fix memory leak, and clean it up in general"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5314","closed","2021-02-26T02:14:02Z","2021-03-02T08:17:27Z","basil","Clean up JUnit assertions"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5315","closed","2021-02-26T13:34:44Z","2021-03-02T08:16:29Z","daniel-beck","Update jetty-maven-plugin to match winstone"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/45","closed","2021-02-25T01:10:10Z","2021-02-26T08:17:56Z","basil","Consistent capitalization in Release Drafter headings"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5313","closed","2021-02-26T01:05:29Z","2021-03-01T12:20:38Z","basil","Use native Java functionality rather than Guava's Lists#newArrayList, Maps#newHashMap, and Sets#newHashSet where possible"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5312","closed","2021-02-26T00:41:40Z","2021-03-01T12:24:23Z","basil","Replace usages of deprecated jenkins.widgets.HistoryPageFilter.add(java.util.List) with non-deprecated jenkins.widgets.HistoryPageFilter.add(Iterable)"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/285","closed","2021-02-17T12:59:11Z","2021-03-01T15:40:52Z","garethjevans","chore: log the mirror that plugin is downloading from"
"jenkinsci","google-compute-engine-plugin","https://github.com/jenkinsci/google-compute-engine-plugin/pull/238","closed","2021-02-19T15:00:53Z","2021-03-01T15:06:20Z","alecharp","Fix awaitility update"
"jenkinsci","google-compute-engine-plugin","https://github.com/jenkinsci/google-compute-engine-plugin/pull/237","closed","2021-02-19T14:52:53Z","2021-03-01T15:06:16Z","alecharp","Fixes powershell plugin upgrade due to constructor signature change"
"jenkinsci","digitalocean-plugin","https://github.com/jenkinsci/digitalocean-plugin/pull/55","closed","2021-02-25T08:05:27Z","2021-03-01T03:52:02Z","timja","Minor fixes to repair CI"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/245","closed","2021-02-24T05:05:01Z","2021-03-01T02:59:07Z","ctan-atlassian","Add link to applinks demo video to readme"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/244","closed","2021-02-23T23:14:53Z","2021-03-01T02:44:12Z","mhenschke-atl","Update readme.md"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1054","closed","2021-02-28T20:00:02Z","2021-03-01T01:30:38Z","MarkEWaite","Require Jenkins 2.249.1"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/30","closed","2021-02-28T15:38:56Z","2021-03-01T00:16:06Z","jglick","Bind param_FILENAME whenever possible"
"jenkinsci","buildgraph-view-plugin","https://github.com/jenkinsci/buildgraph-view-plugin/pull/40","open","2021-02-28T20:59:31Z",,"darxriggs","Remove dependency to suspended build-flow-plugin"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/680","closed","2021-02-28T17:14:49Z","2021-02-28T21:08:29Z","MarkEWaite","Require Jenkins 2.249.1"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5302","closed","2021-02-22T21:44:08Z","2021-02-24T20:10:31Z","olamy","upgrade to winstone 5.14 to include Jetty 9.4.37.v20210219"
"jenkinsci","plot-plugin","https://github.com/jenkinsci/plot-plugin/pull/66","closed","2021-02-28T15:32:00Z","2021-02-28T15:32:11Z","timja","Use GitHub action for release drafter (faster and more reliable)"
"jenkinsci","plot-plugin","https://github.com/jenkinsci/plot-plugin/pull/65","closed","2021-02-16T16:45:35Z","2021-02-28T15:10:33Z","dariver","[JENKINS-64341] Fix for tables-to-divs"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/288","closed","2021-02-26T07:42:12Z","2021-02-28T15:00:48Z","yabberyabber","Handle optional dependencies correctly - Fixes #286"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/678","closed","2021-02-27T16:36:14Z","2021-02-28T14:46:38Z","GAyan17","Migrating Tests From JUnit 3 (GitAPITesCase) to JUnit 4 (GitAPITest)"
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/87","closed","2021-02-23T13:59:58Z","2021-02-28T05:38:37Z","XiongKezhi","Support for annotations in publish checks step."
"jenkinsci","service-now-plugin","https://github.com/jenkinsci/service-now-plugin/pull/28","open","2021-02-26T19:00:47Z",,"timiscool","README.md typo fix"
"jenkinsci","active-choices-plugin","https://github.com/jenkinsci/active-choices-plugin/pull/44","closed","2021-02-27T22:15:29Z","2021-02-27T22:33:24Z","kinow","[JENKINS-64962] Fix radio buttons and check boxes not displayed (height: 0, css)"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/821","closed","2021-02-21T22:43:37Z","2021-02-27T20:17:35Z","uhafner","[JENKINS-62963] Bump version of analysis-pom to to 5.0.0"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1045","closed","2021-02-16T18:33:37Z","2021-02-16T21:24:49Z","MarkEWaite","Add multibranch tutorial video"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1050","closed","2021-02-26T17:15:44Z","2021-02-27T18:35:05Z","MRamonLeon","[JENKINS-53346] Return correct map from additional checkout scm calls"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1052","closed","2021-02-27T08:05:30Z","2021-02-27T17:56:24Z","MarkEWaite","Add more pipeline help"
"jenkinsci","git-forensics-plugin","https://github.com/jenkinsci/git-forensics-plugin/pull/238","closed","2021-02-21T22:41:26Z","2021-02-27T16:37:51Z","uhafner","Bump version of analysis-pom to to 5.0.0"
"jenkinsci","analysis-model-api-plugin","https://github.com/jenkinsci/analysis-model-api-plugin/pull/33","closed","2021-02-23T13:38:26Z","2021-02-27T16:35:26Z","uhafner","Bump version of analysis-pom to to 5.0.0"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/262","closed","2021-02-20T15:49:54Z","2021-02-27T15:22:02Z","uhafner","Bump version of analysis-pom to to 5.0.0"
"jenkinsci","data-tables-api-plugin","https://github.com/jenkinsci/data-tables-api-plugin/pull/153","closed","2021-02-22T20:11:08Z","2021-02-27T14:55:59Z","uhafner","Bump version of analysis pom to 5.0.0"
"jenkinsci","echarts-api-plugin","https://github.com/jenkinsci/echarts-api-plugin/pull/107","closed","2021-02-22T20:06:08Z","2021-02-27T14:48:45Z","uhafner","Bump version of analysis pom to 5.0.0"
"jenkinsci","bootstrap4-api-plugin","https://github.com/jenkinsci/bootstrap4-api-plugin/pull/119","closed","2021-02-24T20:05:40Z","2021-02-27T13:43:12Z","uhafner","Bump version of analysis-pom to to 5.0.0"
"jenkinsci","font-awesome-api-plugin","https://github.com/jenkinsci/font-awesome-api-plugin/pull/73","closed","2021-02-26T16:44:47Z","2021-02-27T13:27:55Z","uhafner","Bump version of analysis-pom to to 5.0.0"
"jenkinsci","jquery3-api-plugin","https://github.com/jenkinsci/jquery3-api-plugin/pull/45","closed","2021-02-25T12:43:41Z","2021-02-27T11:43:59Z","uhafner","Bump version of analysis-pom to 5.0.0"
"jenkinsci","popper-api-plugin","https://github.com/jenkinsci/popper-api-plugin/pull/48","closed","2021-02-25T12:44:28Z","2021-02-27T11:43:17Z","uhafner","Bump version of analysis-pom to 5.0.0"
"jenkinsci","plugin-util-api-plugin","https://github.com/jenkinsci/plugin-util-api-plugin/pull/79","closed","2021-02-22T16:36:35Z","2021-02-27T11:37:17Z","uhafner","Bump version of analysis pom to 5.0.0-"
"jenkinsci","winstone","https://github.com/jenkinsci/winstone/pull/144","closed","2021-02-27T01:45:33Z","2021-02-27T01:58:46Z","olamy","Upgrade to Jetty 9.4.38.v20210224"
"jenkinsci","google-kubernetes-engine-plugin","https://github.com/jenkinsci/google-kubernetes-engine-plugin/pull/166","closed","2021-02-26T23:47:25Z","2021-02-26T23:47:32Z","donmccasland","Fix NP"
"jenkinsci","google-kubernetes-engine-plugin","https://github.com/jenkinsci/google-kubernetes-engine-plugin/pull/164","closed","2021-02-26T22:45:56Z","2021-02-26T22:56:52Z","donmccasland","updating google sdks"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/396","closed","2021-02-26T19:46:31Z","2021-02-26T22:56:51Z","bitwiseman","General typo fixes and cleanup"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/677","closed","2021-02-26T18:17:46Z","2021-02-26T21:32:21Z","GAyan17","Migrating Tests From JUnit 3 (GitAPITesCase) to JUnit 4 (GitAPITest)"
"jenkinsci","google-kubernetes-engine-plugin","https://github.com/jenkinsci/google-kubernetes-engine-plugin/pull/163","closed","2021-02-26T20:53:03Z","2021-02-26T21:04:32Z","donmccasland","updating to latest lts"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/292","closed","2021-02-26T20:49:07Z","2021-02-26T21:00:54Z","MarkEWaite","Update Alpine Linux test data and documentation"
"jenkinsci","google-kubernetes-engine-plugin","https://github.com/jenkinsci/google-kubernetes-engine-plugin/pull/162","closed","2021-02-26T20:37:48Z","2021-02-26T20:48:25Z","donmccasland","Update jenkins version and developers"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/346","closed","2021-02-26T03:28:29Z","2021-02-26T07:05:34Z","rkivisto","JEP-228: two PRs have been released, update compatibility table"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/395","closed","2021-02-23T20:00:27Z","2021-02-26T18:27:25Z","bitwiseman","[JENKINS-64911] Streamline validity check"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/438","closed","2021-02-26T16:20:43Z","2021-02-26T17:27:00Z","jglick","Specify url in POM"
"jenkinsci","analysis-pom-plugin","https://github.com/jenkinsci/analysis-pom-plugin/pull/214","closed","2021-02-17T13:10:12Z","2021-02-26T12:47:18Z","uhafner","Use Jenkins 2.249 as baseline and support JDK 11 builds"
"jenkinsci","office-365-connector-plugin","https://github.com/jenkinsci/office-365-connector-plugin/pull/242","closed","2021-02-25T10:02:21Z","2021-02-26T12:04:17Z","s-j-nilsson","Global settings fix"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/275","closed","2021-02-24T13:41:10Z","2021-02-26T11:35:41Z","cpoenisch","Wait for report generation after aborting test execution"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/274","closed","2021-02-24T12:24:28Z","2021-02-26T11:35:25Z","cpoenisch","Only allow projects to be uploaded to TMS"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/273","closed","2021-02-24T10:42:24Z","2021-02-26T11:34:59Z","cpoenisch","Skip TEST-GUIDE availability check when using ResourceAdapter"
"jenkinsci","ez-templates-plugin","https://github.com/jenkinsci/ez-templates-plugin/pull/7","closed","2021-02-23T21:08:36Z","2021-02-25T13:37:35Z","didster","Add ability to ignore build discard strategy"
"jenkinsci","msbuild-plugin","https://github.com/jenkinsci/msbuild-plugin/pull/42","closed","2021-02-16T12:40:07Z","2021-02-26T07:19:44Z","MRamonLeon","[JENKINS-64881] Bump dependencies to avoid PCT failure"
"jenkinsci","winstone","https://github.com/jenkinsci/winstone/pull/143","closed","2021-02-26T06:52:20Z","2021-02-26T07:00:01Z","olamy","some pom cleanup"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/676","closed","2021-02-25T14:28:40Z","2021-02-26T01:37:43Z","GAyan17","Migrating Tests From JUnit 3 (GitAPITesCase) to JUnit 4 (GitAPITest)"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/5","closed","2021-02-24T22:33:53Z","2021-02-25T20:54:04Z","v1v","JCasC references in the README and test Zipkin"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/332","closed","2021-02-24T20:55:23Z","2021-02-24T21:22:24Z","dwnusbaum","Configure Dependabot to ignore Caffeine 3.x due to Java 11 requirement"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/334","closed","2021-02-24T22:14:29Z","2021-02-25T19:20:19Z","dwnusbaum","Update minimum required core version to 2.222.4 and update JCasC dependency"
