PR_ref,commenter,month
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2021-02"
"jenkinsci/checks-api-plugin/66","justinmchase","2021-02"
"jenkinsci/checks-api-plugin/66","jglick","2021-02"
"jenkinsci/checks-api-plugin/66","timja","2021-02"
"jenkinsci/checks-api-plugin/66","timja","2020-12"
"jenkinsci/checks-api-plugin/66","timja","2020-12"
"jenkinsci/checks-api-plugin/66","mrginglymus","2020-12"
"jenkinsci/checks-api-plugin/66","timja","2020-12"
"jenkinsci/checks-api-plugin/66","mrginglymus","2020-12"
"jenkinsci/checks-api-plugin/66","timja","2020-12"
"jenkinsci/checks-api-plugin/66","mrginglymus","2020-12"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2020-12"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","justinmchase","2021-01"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2021-01"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2021-01"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2021-01"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2021-01"
"jenkinsci/checks-api-plugin/66","mrginglymus","2021-01"
"jenkinsci/checks-api-plugin/66","timja","2021-01"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2021-02"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2021-02"
"jenkinsci/checks-api-plugin/66","XiongKezhi","2021-02"
"jenkinsci/helm-charts/207","timja","2020-12"
"jenkinsci/helm-charts/207","dduportal","2020-12"
"jenkinsci/helm-charts/207","timja","2020-12"
"jenkinsci/helm-charts/207","timja","2020-12"
"jenkinsci/jenkins/5145","oleg-nenashev","2021-01"
"jenkinsci/jenkins/5145","oleg-nenashev","2021-01"
"jenkinsci/jenkins/5145","MRamonLeon","2021-01"
"jenkinsci/jenkins/5145","MRamonLeon","2021-01"
"jenkinsci/jenkins/5145","benebsiny","2021-01"
"jenkinsci/jenkins/5145","benebsiny","2021-01"
"jenkinsci/analysis-model/548","uhafner","2021-03"
"jenkinsci/analysis-model/548","uhafner","2021-03"
"jenkinsci/analysis-model/548","LorMun","2021-03"
"jenkinsci/analysis-model/548","uhafner","2021-03"
"jenkinsci/analysis-model/548","LorMun","2021-03"
"jenkinsci/analysis-model/548","uhafner","2021-01"
"jenkinsci/analysis-model/548","uhafner","2021-01"
"jenkinsci/analysis-model/548","uhafner","2021-01"
"jenkinsci/analysis-model/548","uhafner","2021-01"
"jenkinsci/analysis-model/548","uhafner","2021-01"
"jenkinsci/analysis-model/548","uhafner","2021-01"
"jenkinsci/analysis-model/548","uhafner","2021-01"
"jenkinsci/analysis-model/548","uhafner","2021-01"
"jenkinsci/analysis-model/548","uhafner","2021-01"
"jenkinsci/analysis-model/548","uhafner","2021-01"
"jenkinsci/gitlab-branch-source-plugin/105","skundrik","2021-01"
"jenkinsci/gitlab-branch-source-plugin/105","coryasilva","2021-03"
"jenkinsci/lockable-resources-plugin/227","primoz-p","2020-12"
"jenkinsci/lockable-resources-plugin/227","TobiX","2020-12"
"jenkinsci/lockable-resources-plugin/227","jimklimov","2022-02"
"jenkinsci/flexible-publish-plugin/20","ikedam","2020-12"
"jenkinsci/minio-plugin/11","Sleepy-GH","2021-01"
"jenkinsci/minio-plugin/11","Sleepy-GH","2021-01"
"jenkinsci/minio-plugin/11","h1dden-da3m0n","2021-01"
"jenkinsci/minio-plugin/11","h1dden-da3m0n","2020-12"
"jenkinsci/minio-plugin/11","h1dden-da3m0n","2020-12"
"jenkinsci/minio-plugin/11","h1dden-da3m0n","2020-12"
"jenkinsci/minio-plugin/11","Sleepy-GH","2021-01"
"jenkinsci/minio-plugin/11","h1dden-da3m0n","2021-01"
"jenkinsci/jenkins-automation-operator/4","waveywaves","2020-12"
"jenkinsci/git-plugin/1022","goganchic","2020-12"
"jenkinsci/git-plugin/1022","goganchic","2021-01"
"jenkinsci/git-plugin/1022","MarkEWaite","2021-01"
"jenkinsci/git-plugin/1022","goganchic","2021-01"
"jenkinsci/git-plugin/1022","goganchic","2021-12"
"jenkinsci/cvs-plugin/53","mrmoritz01","2021-02"
"jenkinsci/cvs-plugin/53","timja","2021-02"
"jenkinsci/cvs-plugin/53","timja","2021-02"
"jenkinsci/ansicolor-plugin/213","timja","2021-01"
"jenkinsci/ansicolor-plugin/213","tszmytka","2020-12"
"jenkinsci/mask-passwords-plugin/23","timja","2020-12"
"jenkinsci/mask-passwords-plugin/23","oleg-nenashev","2020-12"
"jenkinsci/mask-passwords-plugin/23","oleg-nenashev","2020-12"
"jenkinsci/mask-passwords-plugin/23","res0nance","2020-12"
"jenkinsci/support-core-plugin/260","imonteroperez","2020-12"
"jenkinsci/support-core-plugin/259","batmat","2020-12"
"jenkinsci/lockable-resources-plugin/226","offa","2021-02"
"jenkinsci/lockable-resources-plugin/226","offa","2021-04"
"jenkinsci/lockable-resources-plugin/226","basil","2021-04"
"jenkinsci/lockable-resources-plugin/226","offa","2021-04"
"jenkinsci/lockable-resources-plugin/226","rnickle79","2021-06"
"jenkinsci/lockable-resources-plugin/226","offa","2021-09"
"jenkinsci/lockable-resources-plugin/226","offa","2021-10"
"jenkinsci/lockable-resources-plugin/226","bignay2000","2021-11"
"jenkinsci/lockable-resources-plugin/226","offa","2021-11"
"jenkinsci/lockable-resources-plugin/226","basil","2021-11"
"jenkinsci/lockable-resources-plugin/226","offa","2021-11"
"jenkinsci/lockable-resources-plugin/226","jimklimov","2022-02"
"jenkinsci/kubernetes-credentials-provider-plugin/49","jtnord","2021-01"
"jenkinsci/kubernetes-credentials-provider-plugin/49","jtnord","2021-01"
"jenkinsci/electricflow-plugin/133","justnoxx","2021-01"
"jenkinsci/electricflow-plugin/133","ovasilko","2021-01"
"jenkinsci/electricflow-plugin/133","fqueiruga","2021-01"
"jenkinsci/electricflow-plugin/133","justnoxx","2021-01"
"jenkinsci/electricflow-plugin/133","fqueiruga","2021-01"
"jenkinsci/electricflow-plugin/133","fqueiruga","2021-01"
"jenkinsci/electricflow-plugin/133","fqueiruga","2021-01"
"jenkinsci/electricflow-plugin/133","fqueiruga","2021-01"
"jenkinsci/electricflow-plugin/133","fqueiruga","2021-01"
"jenkinsci/electricflow-plugin/133","fqueiruga","2021-01"
"jenkinsci/electricflow-plugin/133","fqueiruga","2021-01"
"jenkinsci/electricflow-plugin/133","ovasilko","2021-01"
"jenkinsci/electricflow-plugin/133","ovasilko","2021-01"
"jenkinsci/electricflow-plugin/133","ovasilko","2021-01"
"jenkinsci/electricflow-plugin/133","ovasilko","2021-01"
"jenkinsci/electricflow-plugin/133","ovasilko","2021-01"
"jenkinsci/electricflow-plugin/133","ovasilko","2021-01"
"jenkinsci/electricflow-plugin/133","ovasilko","2021-01"
"jenkinsci/buildtriggerbadge-plugin/78","batmat","2020-12"
"jenkinsci/docker-agent/164","timja","2021-07"
"jenkinsci/docker-agent/164","MarkEWaite","2021-08"
"jenkinsci/minio-plugin/10","Sleepy-GH","2020-12"
"jenkinsci/minio-plugin/10","h1dden-da3m0n","2020-12"
"jenkinsci/minio-plugin/10","h1dden-da3m0n","2020-12"
"jenkinsci/minio-plugin/10","h1dden-da3m0n","2020-12"
"jenkinsci/minio-plugin/10","h1dden-da3m0n","2020-12"
"jenkinsci/minio-plugin/10","h1dden-da3m0n","2020-12"
"jenkinsci/minio-plugin/10","h1dden-da3m0n","2020-12"
"jenkinsci/minio-plugin/10","Sleepy-GH","2020-12"
"jenkinsci/minio-plugin/10","Sleepy-GH","2020-12"
"jenkinsci/minio-plugin/10","h1dden-da3m0n","2020-12"
"jenkinsci/ssh-slaves-plugin/209","kuisathaverat","2021-01"
"jenkinsci/ssh-slaves-plugin/209","kuisathaverat","2021-03"
"jenkinsci/ssh-slaves-plugin/209","kuisathaverat","2021-08"
"jenkinsci/ssh-slaves-plugin/209","oleg-nenashev","2020-12"
"jenkinsci/ssh-slaves-plugin/209","MarkEWaite","2020-12"
"jenkinsci/plugin-installation-manager-tool/248","timja","2020-12"
"jenkinsci/workflow-cps-plugin/410","aytuncbeken","2021-01"
"jenkinsci/workflow-cps-plugin/410","bitwiseman","2021-01"
"jenkinsci/workflow-cps-plugin/410","dwnusbaum","2022-11"
"jenkinsci/workflow-cps-plugin/410","dwnusbaum","2021-01"
"jenkinsci/jenkins/5141","MarkEWaite","2020-12"
"jenkinsci/jenkins/5141","gnikonorov","2020-12"
"jenkinsci/jenkins/5141","wangrongding","2020-12"
"jenkinsci/jenkins/5141","MarkEWaite","2020-12"
"jenkinsci/jenkins/5141","MarkEWaite","2020-12"
"jenkinsci/github-checks-plugin/99","mrginglymus","2020-12"
"jenkinsci/github-checks-plugin/99","XiongKezhi","2020-12"
"jenkinsci/github-checks-plugin/99","timja","2020-12"
"jenkinsci/github-checks-plugin/99","mrginglymus","2020-12"
"jenkinsci/github-checks-plugin/99","XiongKezhi","2020-12"
"jenkinsci/github-checks-plugin/99","mrginglymus","2020-12"
"jenkinsci/github-checks-plugin/99","XiongKezhi","2020-12"
"jenkinsci/github-checks-plugin/99","mrginglymus","2020-12"
"jenkinsci/github-checks-plugin/99","uhafner","2020-12"
"jenkinsci/github-checks-plugin/99","mrginglymus","2020-12"
"jenkinsci/github-checks-plugin/99","uhafner","2020-12"
"jenkinsci/github-checks-plugin/99","uhafner","2020-12"
"jenkinsci/github-checks-plugin/99","mrginglymus","2020-12"
"jenkinsci/github-checks-plugin/99","mrginglymus","2020-12"
"jenkinsci/github-checks-plugin/99","mrginglymus","2020-12"
"jenkinsci/github-checks-plugin/99","mrginglymus","2020-12"
"jenkinsci/github-checks-plugin/99","XiongKezhi","2020-12"
"jenkinsci/github-checks-plugin/99","XiongKezhi","2020-12"
"jenkinsci/github-checks-plugin/99","mrginglymus","2020-12"
"jenkinsci/github-checks-plugin/99","XiongKezhi","2020-12"
"jenkinsci/active-choices-plugin/41","kinow","2021-08"
"jenkinsci/active-choices-plugin/41","kinow","2021-08"
"jenkinsci/logstash-plugin/97","jakub-bochenski","2020-12"
"jenkinsci/logstash-plugin/97","timja","2020-12"
"jenkinsci/logstash-plugin/97","timja","2020-12"
"jenkinsci/logstash-plugin/97","timja","2020-12"
"jenkinsci/logstash-plugin/97","timja","2020-12"
"jenkinsci/logstash-plugin/97","timja","2020-12"
"jenkinsci/logstash-plugin/97","timja","2020-12"
"jenkinsci/logstash-plugin/97","timja","2020-12"
"jenkinsci/logstash-plugin/97","jakub-bochenski","2020-12"
"jenkinsci/logstash-plugin/97","timja","2020-12"
"jenkinsci/logstash-plugin/97","jakub-bochenski","2020-12"
"jenkinsci/logstash-plugin/96","jinwookh","2022-05"
"jenkinsci/logstash-plugin/96","timja","2022-05"
"jenkinsci/logstash-plugin/96","timja","2022-05"
"jenkinsci/logstash-plugin/96","jakub-bochenski","2022-06"
"jenkinsci/logstash-plugin/96","timja","2020-12"
"jenkinsci/logstash-plugin/96","timja","2020-12"
"jenkinsci/logstash-plugin/96","jakub-bochenski","2020-12"
"jenkinsci/logstash-plugin/96","jakub-bochenski","2020-12"
"jenkinsci/validating-string-parameter-plugin/21","oleg-nenashev","2020-12"
"jenkinsci/warnings-ng-plugin/721","mrginglymus","2020-12"
"jenkinsci/warnings-ng-plugin/721","mrginglymus","2020-12"
"jenkinsci/warnings-ng-plugin/721","mrginglymus","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/warnings-ng-plugin/721","uhafner","2020-12"
"jenkinsci/kubernetes-operator/483","rcosnita","2021-01"
"jenkinsci/kubernetes-operator/483","Sig00rd","2021-07"
"jenkinsci/jenkins/5140","RaRe2604","2021-01"
"jenkinsci/jenkins/5140","RaRe2604","2021-01"
"jenkinsci/jenkins/5140","Wadeck","2021-01"
"jenkinsci/jenkins/5140","daniel-beck","2021-01"
"jenkinsci/jenkins/5140","sladyn98","2021-01"
"jenkinsci/jenkins/5140","res0nance","2021-01"
"jenkinsci/discord-notifier-plugin/30","AnsisMalins","2021-01"
"jenkinsci/discord-notifier-plugin/30","AnsisMalins","2021-01"
"jenkinsci/discord-notifier-plugin/30","KocproZ","2021-01"
"jenkinsci/discord-notifier-plugin/30","AnsisMalins","2021-02"
"jenkinsci/discord-notifier-plugin/30","KocproZ","2021-02"
"jenkinsci/discord-notifier-plugin/30","KocproZ","2021-01"
"jenkinsci/helm-charts/205","Amos-85","2020-12"
"jenkinsci/helm-charts/205","torstenwalter","2020-12"
"jenkinsci/helm-charts/205","torstenwalter","2020-12"
"jenkinsci/helm-charts/205","abdennour","2021-03"
"jenkinsci/helm-charts/205","timja","2021-03"
"jenkinsci/bom/392","timja","2021-02"
"jenkinsci/parameterized-scheduler-plugin/87","res0nance","2020-12"
"jenkinsci/parameterized-scheduler-plugin/87","vimil","2021-03"
"jenkinsci/parameterized-scheduler-plugin/87","res0nance","2020-12"
"jenkinsci/managed-scripts-plugin/12","imod","2021-01"
"jenkinsci/managed-scripts-plugin/12","FarmGeek4Life","2021-01"
"jenkinsci/managed-scripts-plugin/12","FarmGeek4Life","2021-01"
"jenkinsci/managed-scripts-plugin/12","gbigenios","2021-01"
"jenkinsci/gitlab-branch-source-plugin/104","baymac","2020-12"
"jenkinsci/pipeline-as-yaml-plugin/40","aytuncbeken","2020-12"
"jenkinsci/pipeline-as-yaml-plugin/40","ferrucciobongianni","2020-12"
"jenkinsci/pipeline-as-yaml-plugin/40","ferrucciobongianni","2020-12"
"jenkinsci/pipeline-as-yaml-plugin/40","aytuncbeken","2020-12"
"jenkinsci/pipeline-as-yaml-plugin/40","aytuncbeken","2021-01"
"jenkinsci/role-strategy-plugin/152","oleg-nenashev","2021-05"
"jenkinsci/analysis-model/546","SunBlack","2021-01"
"jenkinsci/analysis-model/546","uhafner","2021-01"
"jenkinsci/analysis-model/546","uhafner","2021-01"
"jenkinsci/analysis-model/546","uhafner","2021-01"
"jenkinsci/analysis-model/546","SunBlack","2021-01"
"jenkinsci/analysis-model/546","uhafner","2021-01"
"jenkinsci/analysis-model/546","uhafner","2021-01"
"jenkinsci/analysis-model/546","uhafner","2021-01"
"jenkinsci/analysis-model/546","SunBlack","2021-01"
"jenkinsci/anchore-container-scanner-plugin/13","dspalmer99","2021-01"
"jenkinsci/anchore-container-scanner-plugin/13","rmkanda","2021-01"
"jenkinsci/anchore-container-scanner-plugin/13","dspalmer99","2021-02"
"jenkinsci/anchore-container-scanner-plugin/13","nightfurys","2021-02"
"jenkinsci/anchore-container-scanner-plugin/13","zhill","2020-12"
"jenkinsci/anchore-container-scanner-plugin/13","nightfurys","2021-02"
"jenkinsci/pipeline-input-step-plugin/48","mrginglymus","2020-12"
"jenkinsci/pipeline-input-step-plugin/48","jglick","2022-01"
"jenkinsci/pipeline-input-step-plugin/48","jglick","2022-01"
"jenkinsci/helm-charts/204","pedrohdz","2020-12"
"jenkinsci/helm-charts/204","pedrohdz","2021-01"
"jenkinsci/helm-charts/204","timja","2021-01"
"jenkinsci/helm-charts/204","timja","2020-12"
"jenkinsci/helm-charts/204","timja","2020-12"
"jenkinsci/helm-charts/204","pedrohdz","2020-12"
"jenkinsci/helm-charts/204","pedrohdz","2020-12"
"jenkinsci/kubernetes-plugin/925","jglick","2021-01"
"jenkinsci/hpe-application-automation-tools-plugin/358","AppVeyorBot","2020-12"
"jenkinsci/hpe-application-automation-tools-plugin/358","AppVeyorBot","2020-12"
"jenkinsci/kubernetes-plugin/924","Cyanoth","2021-01"
"jenkinsci/kubernetes-plugin/924","jglick","2021-01"
"jenkinsci/kubernetes-plugin/924","kerogers-cloudbees","2021-01"
"jenkinsci/kubernetes-plugin/923","jglick","2021-01"
"jenkinsci/kubernetes-plugin/923","jglick","2021-01"
"jenkinsci/robot-plugin/38","CMTaylor","2020-12"
"jenkinsci/robot-plugin/38","asimell","2020-12"
"jenkinsci/azure-vm-agents-plugin/191","timja","2020-12"
"jenkinsci/azure-vm-agents-plugin/191","xuzhang3","2020-12"
"jenkinsci/bom/387","jetersen","2020-12"
"jenkinsci/bom/387","jetersen","2020-12"
"jenkinsci/hpe-application-automation-tools-plugin/357","AppVeyorBot","2020-12"
"jenkinsci/jenkins/5139","res0nance","2020-12"
"jenkinsci/jenkins/5139","timja","2020-12"
"jenkinsci/jenkins/5139","res0nance","2020-12"
"jenkinsci/favorite-plugin/37","sbeaulie","2021-01"
"jenkinsci/favorite-plugin/37","olamy","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","chriskilding","2020-12"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","kuntalkumarbasu","2020-12"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","chriskilding","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","kuntalkumarbasu","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","chriskilding","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","kuntalkumarbasu","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","chriskilding","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","kuntalkumarbasu","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","chriskilding","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","kuntalkumarbasu","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","chriskilding","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","chriskilding","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","rtyler","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","chriskilding","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","rtyler","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","chriskilding","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","chriskilding","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","kuntalkumarbasu","2021-01"
"jenkinsci/aws-secrets-manager-credentials-provider-plugin/65","chriskilding","2021-01"
"jenkinsci/jira-trigger-plugin/11","ceilfors","2020-12"
"jenkinsci/pom/153","timja","2020-12"
"jenkinsci/jenkins/5138","jeffret-b","2020-12"
"jenkinsci/jenkins/5138","timja","2020-12"
"jenkinsci/jenkins/5138","jeffret-b","2021-01"
"jenkinsci/jenkins/5138","jeffret-b","2020-12"
"jenkinsci/jenkins/5138","jeffret-b","2020-12"
"jenkinsci/jenkins/5138","oleg-nenashev","2020-12"
"jenkinsci/jenkins/5138","oleg-nenashev","2020-12"
"jenkinsci/jenkins/5138","jvz","2020-12"
"jenkinsci/jenkins/5138","jeffret-b","2021-01"
"jenkinsci/throttle-concurrent-builds-plugin/104","basil","2020-12"
"jenkinsci/remoting/430","jeffret-b","2020-12"
"jenkinsci/remoting/429","basil","2020-12"
"jenkinsci/remoting/429","jeffret-b","2020-12"
"jenkinsci/remoting/429","basil","2020-12"
"jenkinsci/remoting/429","jeffret-b","2020-12"
"jenkinsci/remoting/429","basil","2020-12"
"jenkinsci/remoting/429","jeffret-b","2020-12"
"jenkinsci/remoting/429","jeffret-b","2020-12"
"jenkinsci/remoting/429","jeffret-b","2020-12"
"jenkinsci/remoting/429","jeffret-b","2020-12"
"jenkinsci/remoting/429","jeffret-b","2021-02"
"jenkinsci/remoting/429","jeffret-b","2020-12"
"jenkinsci/remoting/429","jeffret-b","2020-12"
"jenkinsci/contrast-continuous-application-security-plugin/75","gmoore","2020-12"
"jenkinsci/contrast-continuous-application-security-plugin/75","bryanateoan","2020-12"
"jenkinsci/throttle-concurrent-builds-plugin/103","basil","2020-12"
"jenkinsci/ec2-fleet-plugin/241","imuqtadir","2020-12"
"jenkinsci/jenkins-automation-operator/2","jkhelil","2020-12"
"jenkinsci/jenkins-automation-operator/2","jkhelil","2021-01"
"jenkinsci/jenkins-automation-operator/1","waveywaves","2021-01"
"jenkinsci/pipeline-model-definition-plugin/409","michaelneale","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","abayer","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","abayer","2021-01"
"jenkinsci/pipeline-model-definition-plugin/409","michaelneale","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","abayer","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","bitwiseman","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","abayer","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","bitwiseman","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","bitwiseman","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","bitwiseman","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","abayer","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","abayer","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","abayer","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","abayer","2020-12"
"jenkinsci/pipeline-model-definition-plugin/409","abayer","2020-12"
"jenkinsci/checks-api-plugin/62","timja","2020-12"
"jenkinsci/mailer-plugin/100","timja","2020-12"
"jenkinsci/hpe-application-automation-tools-plugin/356","AppVeyorBot","2020-12"
"jenkinsci/jenkins/5137","timja","2020-12"
"jenkinsci/jenkins/5137","fqueiruga","2020-12"
"jenkinsci/jenkins/5137","timja","2020-12"
"jenkinsci/jenkins/5137","oleg-nenashev","2020-12"
