PR_ref,commenter,month
"jenkinsci/docker-agents/1272","dduportal","2026-08"
"jenkinsci/docker-agents/1272","lemeurherve","2026-08"
"jenkinsci/prism-api-plugin/326","uhafner","2026-08"
"jenkinsci/docker-ssh-agent/672","dduportal","2026-07"
"jenkinsci/jenkins/27166","webdevdot","2026-07"
"jenkinsci/jenkins/27166","MarkEWaite","2026-07"
"jenkinsci/vsphere-cloud-plugin/183","jimklimov","2026-07"
"jenkinsci/vsphere-cloud-plugin/183","jimklimov","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-07"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","rsandell","2026-08"
"jenkinsci/gerrit-trigger-plugin/1023","sboardwell","2026-08"
"jenkinsci/webhook-step-plugin/327","gbhat618","2026-07"
"jenkinsci/jms-messaging-plugin/376","ggallen","2026-08"
"jenkinsci/jms-messaging-plugin/376","ggallen","2026-08"
"jenkinsci/jenkins/27165","MarkEWaite","2026-07"
"jenkinsci/jenkins/27163","olamy","2026-08"
"jenkinsci/jenkins/27163","olamy","2026-08"
"jenkinsci/jenkins/27163","olamy","2026-08"
"jenkinsci/jenkins/27163","MarkEWaite","2026-08"
"jenkinsci/jenkins/27163","timja","2026-08"
"jenkinsci/jenkins/27163","olamy","2026-08"
"jenkinsci/jenkins/27163","olamy","2026-08"
"jenkinsci/jenkins/27163","olamy","2026-08"
"jenkinsci/jenkins/27163","timja","2026-07"
"jenkinsci/jenkins/27163","timja","2026-07"
"jenkinsci/jenkins/27163","timja","2026-07"
"jenkinsci/jenkins/27163","MarkEWaite","2026-07"
"jenkinsci/jenkins/27163","timja","2026-07"
"jenkinsci/jenkins/27163","MarkEWaite","2026-08"
"jenkinsci/jenkins/27163","daniel-beck","2026-08"
"jenkinsci/jenkins/27163","daniel-beck","2026-08"
"jenkinsci/jenkins/27163","daniel-beck","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/30","shivaylamba","2026-07"
"jenkinsci/user-guide-ai-chatbot-plugin/30","shivaylamba","2026-07"
"jenkinsci/user-guide-ai-chatbot-plugin/30","shivaylamba","2026-07"
"jenkinsci/user-guide-ai-chatbot-plugin/30","thatsdc","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/30","thatsdc","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/30","thatsdc","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/30","thatsdc","2026-08"
"jenkinsci/jenkins/27162","timja","2026-07"
"jenkinsci/jenkins/27162","MarkEWaite","2026-07"
"jenkinsci/jenkins/27162","timja","2026-07"
"jenkinsci/jenkins/27162","timja","2026-07"
"jenkinsci/jenkins/27162","timja","2026-07"
"jenkinsci/jenkins/27162","timja","2026-07"
"jenkinsci/jenkins/27162","timja","2026-07"
"jenkinsci/jenkins/27162","timja","2026-07"
"jenkinsci/jenkins/27162","timja","2026-07"
"jenkinsci/jenkins/27162","MarkEWaite","2026-07"
"jenkinsci/jenkins/27162","MarkEWaite","2026-08"
"jenkinsci/jenkins/27161","timja","2026-07"
"jenkinsci/jenkins/27161","timja","2026-07"
"jenkinsci/jenkins/27161","timja","2026-07"
"jenkinsci/jenkins/27161","timja","2026-07"
"jenkinsci/jenkins/27161","timja","2026-07"
"jenkinsci/jenkins/27161","timja","2026-07"
"jenkinsci/jenkins/27161","MarkEWaite","2026-07"
"jenkinsci/job-dsl-plugin/2623","Pitxyoki","2026-07"
"jenkinsci/job-dsl-plugin/2623","Pitxyoki","2026-07"
"jenkinsci/job-dsl-plugin/2623","MarkEWaite","2026-07"
"jenkinsci/cloudbees-folder-plugin/748","jglick","2026-07"
"jenkinsci/cloudbees-folder-plugin/748","Pitxyoki","2026-07"
"jenkinsci/cloudbees-folder-plugin/748","jglick","2026-07"
"jenkinsci/cloudbees-folder-plugin/748","jglick","2026-07"
"jenkinsci/jenkins/27160","MarkEWaite","2026-07"
"jenkinsci/jenkins/27159","LHMQ878","2026-08"
"jenkinsci/jenkins/27159","MarkEWaite","2026-08"
"jenkinsci/jenkins/27159","LHMQ878","2026-08"
"jenkinsci/jenkins/27159","LHMQ878","2026-08"
"jenkinsci/jobcacher-plugin/529","repolevedavaj","2026-08"
"jenkinsci/jobcacher-plugin/529","henryborchers","2026-08"
"jenkinsci/pipeline-stage-view-plugin/433","pmarusz","2026-07"
"jenkinsci/external-workspace-manager-plugin/82","alexsomai","2026-07"
"jenkinsci/external-workspace-manager-plugin/82","alexsomai","2026-08"
"jenkinsci/external-workspace-manager-plugin/82","daniel-beck","2026-07"
"jenkinsci/external-workspace-manager-plugin/82","alexsomai","2026-07"
"jenkinsci/external-workspace-manager-plugin/82","Kevin-CB","2026-07"
"jenkinsci/docker/2422","dduportal","2026-07"
"jenkinsci/docker/2422","dduportal","2026-07"
"jenkinsci/ec2-plugin/2027","samrocketman","2026-07"
"jenkinsci/docker-workflow-plugin/750","gbhat618","2026-07"
"jenkinsci/docker-workflow-plugin/750","jglick","2026-07"
"jenkinsci/docker-workflow-plugin/750","jglick","2026-07"
"jenkinsci/docker-workflow-plugin/750","jglick","2026-07"
"jenkinsci/docker-workflow-plugin/750","jglick","2026-07"
"jenkinsci/vsphere-cloud-plugin/181","jimklimov","2026-07"
"jenkinsci/gitlab-branch-source-plugin/768","jglick","2026-07"
"jenkinsci/gitlab-branch-source-plugin/768","Pitxyoki","2026-07"
"jenkinsci/gitlab-branch-source-plugin/768","Pitxyoki","2026-08"
"jenkinsci/gerrit-trigger-plugin/1021","sboardwell","2026-07"
"jenkinsci/jenkins/27156","MarkEWaite","2026-07"
"jenkinsci/jenkins/27155","MarkEWaite","2026-07"
"jenkinsci/jenkins/27155","nitishagar","2026-07"
"jenkinsci/jenkins/27155","MarkEWaite","2026-07"
"jenkinsci/jenkins/27155","nitishagar","2026-07"
"jenkinsci/jenkins/27154","MarkEWaite","2026-07"
"jenkinsci/spotinst-plugin/117","yasharma-spot-flexera","2026-07"
"jenkinsci/docker-ssh-agent/669","dduportal","2026-07"
"jenkinsci/oras-artifact-manager-plugin/3","jonesbusy","2026-08"
"jenkinsci/lockable-resources-plugin/1069","mPokornyETM","2026-08"
"jenkinsci/docker/2420","MarkEWaite","2026-07"
"jenkinsci/docker/2420","MarkEWaite","2026-07"
"jenkinsci/docker/2420","dduportal","2026-07"
"jenkinsci/docker/2420","dduportal","2026-07"
"jenkinsci/resources-ai-chatbot-plugin/427","cnu1812","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","somiljain2006","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","timja","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","adityajalkhare","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","somiljain2006","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","jglick","2026-08"
"jenkinsci/configuration-as-code-plugin/2881","somiljain2006","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","timja","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","somiljain2006","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","timja","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","timja","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","timja","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","somiljain2006","2026-07"
"jenkinsci/configuration-as-code-plugin/2881","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2881","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2881","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2881","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2881","somiljain2006","2026-08"
"jenkinsci/configuration-as-code-plugin/2881","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2881","timja","2026-08"
"jenkinsci/docker-agents/1267","dduportal","2026-07"
"jenkinsci/role-strategy-plugin/766","timja","2026-07"
"jenkinsci/kubernetes-operator/1186","brokenpip3","2026-07"
"jenkinsci/kubernetes-operator/1186","brokenpip3","2026-07"
"jenkinsci/kubernetes-operator/1186","brokenpip3","2026-07"
"jenkinsci/kubernetes-operator/1186","PawanTheGod","2026-07"
"jenkinsci/kubernetes-operator/1186","PawanTheGod","2026-08"
"jenkinsci/kubernetes-operator/1186","PawanTheGod","2026-08"
"jenkinsci/bom/7137","lemeurherve","2026-08"
"jenkinsci/bom/7137","krisstern","2026-08"
"jenkinsci/bom/7137","lemeurherve","2026-08"
"jenkinsci/bom/7137","MarkEWaite","2026-08"
"jenkinsci/swarm-agents-cloud-plugin/35","jonesbusy","2026-07"
"jenkinsci/swarm-agents-cloud-plugin/35","AronMav","2026-07"
"jenkinsci/analysis-model/1552","akash-manna-sky","2026-08"
"jenkinsci/analysis-model/1552","uhafner","2026-08"
"jenkinsci/analysis-model/1552","uhafner","2026-08"
"jenkinsci/analysis-model/1552","uhafner","2026-08"
"jenkinsci/analysis-model/1552","uhafner","2026-08"
"jenkinsci/analysis-model/1552","uhafner","2026-08"
"jenkinsci/jenkins/27146","MarkEWaite","2026-07"
"jenkinsci/user-guide-ai-chatbot-plugin/26","shivaylamba","2026-07"
"jenkinsci/user-guide-ai-chatbot-plugin/26","shivaylamba","2026-07"
"jenkinsci/user-guide-ai-chatbot-plugin/26","shivaylamba","2026-07"
"jenkinsci/user-guide-ai-chatbot-plugin/26","thatsdc","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","krisstern","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","krisstern","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","krisstern","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","krisstern","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","krisstern","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","krisstern","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","krisstern","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/26","krisstern","2026-08"
"jenkinsci/configuration-as-code-plugin/2876","somiljain2006","2026-07"
"jenkinsci/configuration-as-code-plugin/2876","timja","2026-07"
"jenkinsci/configuration-as-code-plugin/2876","somiljain2006","2026-07"
"jenkinsci/configuration-as-code-plugin/2876","timja","2026-07"
"jenkinsci/configuration-as-code-plugin/2876","jetersen","2026-07"
"jenkinsci/configuration-as-code-plugin/2876","timja","2026-07"
"jenkinsci/cloudbees-folder-plugin/747","Racknaraock","2026-08"
"jenkinsci/cloudbees-folder-plugin/747","jtnord","2026-07"
"jenkinsci/cloudbees-folder-plugin/747","jtnord","2026-07"
"jenkinsci/cloudbees-folder-plugin/747","jtnord","2026-07"
"jenkinsci/cloudbees-folder-plugin/747","jtnord","2026-07"
"jenkinsci/cloudbees-folder-plugin/747","Racknaraock","2026-07"
"jenkinsci/cloudbees-folder-plugin/747","Racknaraock","2026-07"
"jenkinsci/cloudbees-folder-plugin/747","Racknaraock","2026-07"
"jenkinsci/cloudbees-folder-plugin/747","Racknaraock","2026-07"
"jenkinsci/cloudbees-folder-plugin/747","jtnord","2026-07"
"jenkinsci/cloudbees-folder-plugin/747","Racknaraock","2026-08"
"jenkinsci/cloudbees-folder-plugin/747","jtnord","2026-08"
"jenkinsci/cloudbees-folder-plugin/747","timja","2026-08"
"jenkinsci/cloudbees-folder-plugin/747","Racknaraock","2026-08"
"jenkinsci/cloudbees-folder-plugin/747","jtnord","2026-08"
"jenkinsci/cloudbees-folder-plugin/747","Racknaraock","2026-08"
"jenkinsci/bom/7135","krisstern","2026-07"
"jenkinsci/onepassword-secrets-plugin/27","ymengesha","2026-07"
"jenkinsci/workflow-cps-plugin/1811","timja","2026-07"
"jenkinsci/workflow-cps-plugin/1811","Racknaraock","2026-07"
"jenkinsci/workflow-cps-plugin/1811","timja","2026-07"
"jenkinsci/configuration-as-code-plugin/2875","timja","2026-07"
"jenkinsci/JiraTestResultReporter-plugin/311","somiljain2006","2026-07"
"jenkinsci/JiraTestResultReporter-plugin/311","chcg","2026-07"
"jenkinsci/JiraTestResultReporter-plugin/311","chcg","2026-08"
"jenkinsci/workflow-api-plugin/524","gbhat618","2026-07"
"jenkinsci/bom/7128","krisstern","2026-07"
"jenkinsci/bom/7128","jglick","2026-07"
"jenkinsci/bom/7128","jglick","2026-07"
"jenkinsci/bom/7128","krisstern","2026-07"
"jenkinsci/jenkins/27143","MarkEWaite","2026-07"
"jenkinsci/jenkins/27143","Rauneet-coder","2026-07"
"jenkinsci/jenkins/27143","Rauneet-coder","2026-07"
"jenkinsci/jenkins/27143","daniel-beck","2026-07"
"jenkinsci/jenkins/27143","Rauneet-coder","2026-07"
"jenkinsci/jenkins/27143","das7pad","2026-07"
"jenkinsci/jenkins/27142","MarkEWaite","2026-07"
"jenkinsci/jenkins/27142","MarkEWaite","2026-07"
"jenkinsci/jenkins/27142","Rauneet-coder","2026-07"
"jenkinsci/jenkins/27142","Rauneet-coder","2026-07"
"jenkinsci/jenkins/27142","daniel-beck","2026-07"
"jenkinsci/jenkins/27142","MarkEWaite","2026-07"
"jenkinsci/oic-auth-plugin/782","itsvshreyas","2026-07"
"jenkinsci/oic-auth-plugin/782","itsvshreyas","2026-07"
"jenkinsci/oic-auth-plugin/782","itsvshreyas","2026-08"
"jenkinsci/oic-auth-plugin/782","michael-doubez","2026-08"
"jenkinsci/oic-auth-plugin/782","itsvshreyas","2026-08"
"jenkinsci/docker-agents/1266","dduportal","2026-07"
"jenkinsci/docker-agents/1266","dduportal","2026-07"
"jenkinsci/workflow-multibranch-plugin/577","jglick","2026-07"
"jenkinsci/workflow-multibranch-plugin/577","Chikzz2001","2026-07"
"jenkinsci/sysdig-secure-plugin/165","tembleking","2026-07"
"jenkinsci/sysdig-secure-plugin/165","tembleking","2026-07"
"jenkinsci/sysdig-secure-plugin/165","tembleking","2026-07"
"jenkinsci/kubernetes-plugin/2860","jglick","2026-07"
"jenkinsci/kubernetes-plugin/2860","jglick","2026-07"
"jenkinsci/http-request-plugin/338","Ralnoc","2026-07"
"jenkinsci/http-request-plugin/338","MarkEWaite","2026-07"
"jenkinsci/http-request-plugin/338","Ralnoc","2026-07"
"jenkinsci/http-request-plugin/338","MarkEWaite","2026-07"
"jenkinsci/checkmarx-ast-scanner-plugin/433","cx-anurag-dalke","2026-07"
"jenkinsci/jenkinsfilelint/52","shenxianpeng","2026-07"
"jenkinsci/jenkinsfilelint/52","shenxianpeng","2026-07"
"jenkinsci/pipeline-graph-view-plugin/1396","timja","2026-07"
"jenkinsci/artifact-manager-s3-plugin/798","gbhat618","2026-07"
"jenkinsci/artifact-manager-s3-plugin/798","gbhat618","2026-07"
"jenkinsci/artifact-manager-s3-plugin/798","gbhat618","2026-07"
"jenkinsci/artifact-manager-s3-plugin/798","jtnord","2026-07"
"jenkinsci/artifact-manager-s3-plugin/798","jglick","2026-07"
"jenkinsci/artifact-manager-s3-plugin/798","jglick","2026-07"
"jenkinsci/jenkins/27141","thswlsqls","2026-08"
"jenkinsci/jenkins/27141","thswlsqls","2026-08"
"jenkinsci/jenkins/27141","MarkEWaite","2026-07"
"jenkinsci/ansible-tower-plugin/48","longhn0710","2026-07"
"jenkinsci/yaml-axis-plugin/186","sue445","2026-07"
"jenkinsci/yaml-axis-plugin/186","sue445","2026-07"
"jenkinsci/allure-plugin/468","svasenkov","2026-07"
"jenkinsci/allure-plugin/468","svasenkov","2026-08"
"jenkinsci/kubernetes-plugin/2859","jglick","2026-07"
"jenkinsci/kubernetes-plugin/2859","strangelookingnerd","2026-07"
"jenkinsci/kubernetes-plugin/2859","jglick","2026-07"
"jenkinsci/kubernetes-plugin/2859","jglick","2026-07"
"jenkinsci/kubernetes-plugin/2859","jglick","2026-07"
"jenkinsci/kubernetes-plugin/2859","jglick","2026-07"
"jenkinsci/kubernetes-plugin/2859","strangelookingnerd","2026-07"
"jenkinsci/kubernetes-plugin/2859","jglick","2026-07"
"jenkinsci/kubernetes-plugin/2858","jglick","2026-07"
"jenkinsci/coverage-plugin/791","uhafner","2026-07"
