PR_ref,commenter,month
"jenkinsci/jenkins/27239","jglick","2026-08"
"jenkinsci/jenkins/27239","jglick","2026-08"
"jenkinsci/jenkins/27239","jglick","2026-08"
"jenkinsci/jenkins/27239","timja","2026-08"
"jenkinsci/jenkins/27239","jglick","2026-08"
"jenkinsci/jenkins/27239","MarkEWaite","2026-08"
"jenkinsci/jenkins/27239","jglick","2026-08"
"jenkinsci/jenkins/27239","timja","2026-08"
"jenkinsci/jenkins/27239","jglick","2026-08"
"jenkinsci/jenkins/27239","MarkEWaite","2026-08"
"jenkinsci/jenkins/27239","timja","2026-08"
"jenkinsci/jenkins/27239","timja","2026-08"
"jenkinsci/jenkins/27239","mawinter69","2026-08"
"jenkinsci/jenkins/27239","mawinter69","2026-08"
"jenkinsci/jenkins/27239","mawinter69","2026-08"
"jenkinsci/maven-hpi-plugin/905","jglick","2026-08"
"jenkinsci/maven-hpi-plugin/905","jglick","2026-08"
"jenkinsci/maven-hpi-plugin/905","timja","2026-08"
"jenkinsci/maven-hpi-plugin/905","jglick","2026-08"
"jenkinsci/maven-hpi-plugin/905","jglick","2026-08"
"jenkinsci/maven-hpi-plugin/905","jglick","2026-08"
"jenkinsci/git-client-plugin/1788","akash-manna-sky","2026-08"
"jenkinsci/bom/7286","lemeurherve","2026-08"
"jenkinsci/bom/7285","jglick","2026-08"
"jenkinsci/bom/7285","lemeurherve","2026-08"
"jenkinsci/bom/7285","lemeurherve","2026-08"
"jenkinsci/bom/7285","lemeurherve","2026-08"
"jenkinsci/bom/7285","timja","2026-08"
"jenkinsci/bom/7285","jtnord","2026-08"
"jenkinsci/bom/7285","jtnord","2026-08"
"jenkinsci/archetypes/953","jglick","2026-08"
"jenkinsci/archetypes/953","jglick","2026-08"
"jenkinsci/archetypes/953","jtnord","2026-08"
"jenkinsci/archetypes/953","jtnord","2026-08"
"jenkinsci/archetypes/953","jglick","2026-08"
"jenkinsci/archetypes/953","jtnord","2026-08"
"jenkinsci/archetypes/953","jglick","2026-08"
"jenkinsci/archetypes/953","jglick","2026-08"
"jenkinsci/jenkins/27238","mandar1045","2026-08"
"jenkinsci/jenkins/27238","MarkEWaite","2026-08"
"jenkinsci/jenkins/27238","mandar1045","2026-08"
"jenkinsci/jenkins/27238","MarkEWaite","2026-08"
"jenkinsci/jenkins/27238","mandar1045","2026-08"
"jenkinsci/jenkins/27237","mandar1045","2026-08"
"jenkinsci/jenkins/27237","mandar1045","2026-08"
"jenkinsci/jenkins/27237","MarkEWaite","2026-08"
"jenkinsci/jenkins/27237","mandar1045","2026-08"
"jenkinsci/jenkins/27237","mandar1045","2026-08"
"jenkinsci/bom/7284","timja","2026-08"
"jenkinsci/bom/7284","lemeurherve","2026-08"
"jenkinsci/bom/7284","timja","2026-08"
"jenkinsci/bom/7284","lemeurherve","2026-08"
"jenkinsci/bom/7284","lemeurherve","2026-08"
"jenkinsci/bom/7284","timja","2026-08"
"jenkinsci/workflow-cps-plugin/1822","jglick","2026-08"
"jenkinsci/workflow-cps-plugin/1822","jglick","2026-08"
"jenkinsci/jenkins/27236","MarkEWaite","2026-08"
"jenkinsci/vsphere-cloud-plugin/186","jimklimov","2026-08"
"jenkinsci/vsphere-cloud-plugin/186","jimklimov","2026-08"
"jenkinsci/vsphere-cloud-plugin/186","jimklimov","2026-08"
"jenkinsci/vsphere-cloud-plugin/186","jimklimov","2026-08"
"jenkinsci/configuration-as-code-plugin/2890","somiljain2006","2026-08"
"jenkinsci/configuration-as-code-plugin/2890","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2890","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2890","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2890","timja","2026-08"
"jenkinsci/coverage-plugin/805","uhafner","2026-08"
"jenkinsci/coverage-plugin/805","uhafner","2026-08"
"jenkinsci/kubernetes-plugin/2869","JiayangZhou","2026-08"
"jenkinsci/kubernetes-plugin/2869","jtnord","2026-08"
"jenkinsci/kubernetes-plugin/2869","JiayangZhou","2026-08"
"jenkinsci/bom/7282","lemeurherve","2026-08"
"jenkinsci/bom/7282","timja","2026-08"
"jenkinsci/bom/7282","lemeurherve","2026-08"
"jenkinsci/bom/7282","lemeurherve","2026-08"
"jenkinsci/bom/7282","lemeurherve","2026-08"
"jenkinsci/bom/7282","lemeurherve","2026-08"
"jenkinsci/prometheus-plugin/833","ishakuta","2026-08"
"jenkinsci/prometheus-plugin/833","Waschndolos","2026-08"
"jenkinsci/prometheus-plugin/833","ishakuta","2026-08"
"jenkinsci/prometheus-plugin/833","Waschndolos","2026-08"
"jenkinsci/configuration-as-code-plugin/2888","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2888","timja","2026-08"
"jenkinsci/jenkins/27233","lemeurherve","2026-08"
"jenkinsci/jenkins/27233","thswlsqls","2026-09"
"jenkinsci/amazon-ecs-plugin/435","jglick","2026-08"
"jenkinsci/amazon-ecs-plugin/435","Stericson","2026-08"
"jenkinsci/amazon-ecs-plugin/435","jglick","2026-08"
"jenkinsci/docker-plugin/1359","jglick","2026-08"
"jenkinsci/docker-plugin/1359","krisstern","2026-08"
"jenkinsci/kubernetes-plugin/2868","jayfranco999","2026-08"
"jenkinsci/kubernetes-plugin/2868","jglick","2026-08"
"jenkinsci/kubernetes-plugin/2868","gbhat618","2026-08"
"jenkinsci/jenkins/27231","MarkEWaite","2026-08"
"jenkinsci/bom/7273","lemeurherve","2026-08"
"jenkinsci/bom/7273","lemeurherve","2026-08"
"jenkinsci/warnings-ng-plugin/3412","uhafner","2026-08"
"jenkinsci/custom-checkbox-parameter-plugin/14","sunweisheng","2026-08"
"jenkinsci/agent-server-parameter-plugin/10","sunweisheng","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","arjun-713","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","berviantoleo","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","berviantoleo","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","berviantoleo","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","berviantoleo","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","berviantoleo","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","arjun-713","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","arjun-713","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","berviantoleo","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","berviantoleo","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","berviantoleo","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","giovanni-vaccarino","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/445","berviantoleo","2026-08"
"jenkinsci/build-monitor-plugin/1328","timja","2026-08"
"jenkinsci/pipeline-model-definition-plugin/1504","timja","2026-08"
"jenkinsci/pipeline-model-definition-plugin/1504","gbhat618","2026-08"
"jenkinsci/pipeline-model-definition-plugin/1504","timja","2026-08"
"jenkinsci/pipeline-model-definition-plugin/1504","jglick","2026-08"
"jenkinsci/pipeline-model-definition-plugin/1504","jglick","2026-08"
"jenkinsci/jenkins/27229","MarkEWaite","2026-08"
"jenkinsci/gradle-jpi-plugin/423","sghill","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","thatsdc","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","shivaylamba","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","chiruu12","2026-08"
"jenkinsci/user-guide-ai-chatbot-plugin/46","thatsdc","2026-08"
"jenkinsci/bom/7266","jglick","2026-08"
"jenkinsci/github-branch-source-plugin/1550","jglick","2026-08"
"jenkinsci/github-branch-source-plugin/1550","jtnord","2026-08"
"jenkinsci/github-branch-source-plugin/1550","jtnord","2026-08"
"jenkinsci/github-branch-source-plugin/1550","juliovalcarcel","2026-08"
"jenkinsci/bom/7263","lemeurherve","2026-08"
"jenkinsci/bom/7263","timja","2026-08"
"jenkinsci/bom/7263","timja","2026-08"
"jenkinsci/bom/7263","timja","2026-08"
"jenkinsci/bom/7263","jglick","2026-08"
"jenkinsci/nodejs-plugin/211","nfalco79","2026-08"
"jenkinsci/nodejs-plugin/211","tkrah","2026-08"
"jenkinsci/nodejs-plugin/211","nfalco79","2026-08"
"jenkinsci/nodejs-plugin/211","tkrah","2026-08"
"jenkinsci/nodejs-plugin/211","nfalco79","2026-08"
"jenkinsci/nodejs-plugin/211","tkrah","2026-08"
"jenkinsci/nodejs-plugin/211","jonesbusy","2026-08"
"jenkinsci/jenkins/27228","mawinter69","2026-08"
"jenkinsci/jenkins/27228","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27228","MarkEWaite","2026-08"
"jenkinsci/jenkins/27228","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27228","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27228","timja","2026-08"
"jenkinsci/jenkins/27228","MarkEWaite","2026-08"
"jenkinsci/kubernetes-credentials-provider-plugin/145","jtnord","2026-08"
"jenkinsci/signpath-plugin/60","drauch","2026-08"
"jenkinsci/signpath-plugin/60","drauch","2026-08"
"jenkinsci/signpath-plugin/60","drauch","2026-08"
"jenkinsci/signpath-plugin/60","drauch","2026-08"
"jenkinsci/gerrit-trigger-plugin/1032","sboardwell","2026-08"
"jenkinsci/checkmarx-ast-scanner-plugin/435","cx-anurag-dalke","2026-08"
"jenkinsci/checkmarx-ast-scanner-plugin/435","cx-anurag-dalke","2026-08"
"jenkinsci/checkmarx-ast-scanner-plugin/435","cx-umesh-waghode","2026-08"
"jenkinsci/gerrit-trigger-plugin/1031","jtnord","2026-08"
"jenkinsci/bom/7258","timja","2026-08"
"jenkinsci/bom/7258","timja","2026-08"
"jenkinsci/bom/7258","janfaracik","2026-08"
"jenkinsci/bom/7258","timja","2026-08"
"jenkinsci/gradle-jpi-plugin/421","rahulsom","2026-08"
"jenkinsci/gradle-jpi-plugin/421","sghill","2026-08"
"jenkinsci/gradle-jpi-plugin/421","sghill","2026-08"
"jenkinsci/gradle-jpi-plugin/421","rahulsom","2026-08"
"jenkinsci/bom/7257","lemeurherve","2026-08"
"jenkinsci/bom/7256","lemeurherve","2026-08"
"jenkinsci/bom/7256","lemeurherve","2026-08"
"jenkinsci/gradle-jpi-plugin/420","sghill","2026-08"
"jenkinsci/bom/7255","lemeurherve","2026-08"
"jenkinsci/jenkins/27224","MarkEWaite","2026-08"
"jenkinsci/gradle-jpi-plugin/419","sghill","2026-08"
"jenkinsci/jenkins/27221","MarkEWaite","2026-08"
"jenkinsci/jenkins/27221","aroy114","2026-08"
"jenkinsci/jenkins/27221","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27221","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27221","aroy114","2026-08"
"jenkinsci/jenkins/27221","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27221","aroy114","2026-08"
"jenkinsci/jenkins/27221","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27221","aroy114","2026-08"
"jenkinsci/jenkins/27221","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27221","aroy114","2026-08"
"jenkinsci/jenkins/27221","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27221","aroy114","2026-08"
"jenkinsci/jenkins/27221","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27221","aroy114","2026-08"
"jenkinsci/jenkins/27221","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27221","aroy114","2026-08"
"jenkinsci/jenkins/27221","aroy114","2026-08"
"jenkinsci/jenkins/27221","preetham-18-developer","2026-08"
"jenkinsci/jenkins/27221","aroy114","2026-08"
"jenkinsci/jenkins/27221","preetham-18-developer","2026-08"
"jenkinsci/bom/7254","jglick","2026-08"
"jenkinsci/bom/7254","lemeurherve","2026-08"
"jenkinsci/bom/7254","lemeurherve","2026-08"
"jenkinsci/ssh-agent-plugin/301","jglick","2026-08"
"jenkinsci/ssh-agent-plugin/301","ogulcanaydogan","2026-08"
"jenkinsci/credentials-plugin/1076","jtnord","2026-08"
"jenkinsci/credentials-plugin/1076","jtnord","2026-08"
"jenkinsci/credentials-plugin/1076","Racknaraock","2026-08"
"jenkinsci/credentials-plugin/1076","Racknaraock","2026-08"
"jenkinsci/credentials-plugin/1076","jtnord","2026-08"
"jenkinsci/credentials-plugin/1076","jtnord","2026-08"
"jenkinsci/credentials-plugin/1076","Racknaraock","2026-08"
"jenkinsci/auditflow-plugin/38","harryofficial","2026-08"
"jenkinsci/auditflow-plugin/38","Aarav-Singh2007","2026-08"
"jenkinsci/auditflow-plugin/38","harryofficial","2026-08"
"jenkinsci/docker-plugin/1358","MarkEWaite","2026-08"
"jenkinsci/jenkins/27220","lemeurherve","2026-08"
"jenkinsci/jenkins/27220","aryawadhwa","2026-08"
"jenkinsci/jenkins/27220","aryawadhwa","2026-08"
"jenkinsci/jenkins/27220","MarkEWaite","2026-08"
"jenkinsci/jenkins/27220","aryawadhwa","2026-08"
"jenkinsci/jenkins/27220","MarkEWaite","2026-08"
"jenkinsci/docker-agents/1297","lemeurherve","2026-08"
"jenkinsci/bom/7241","MarkEWaite","2026-08"
"jenkinsci/bom/7241","MarkEWaite","2026-08"
"jenkinsci/bom/7241","lemeurherve","2026-08"
"jenkinsci/bom/7241","jglick","2026-08"
"jenkinsci/bom/7241","lemeurherve","2026-08"
"jenkinsci/bom/7241","lemeurherve","2026-08"
"jenkinsci/bom/7241","jglick","2026-08"
"jenkinsci/bom/7241","lemeurherve","2026-08"
"jenkinsci/bom/7241","jglick","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/442","arjun-713","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/442","berviantoleo","2026-08"
"jenkinsci/resources-ai-chatbot-plugin/442","arjun-713","2026-08"
"jenkinsci/jenkins/27219","aryawadhwa","2026-08"
"jenkinsci/jenkins/27219","lemeurherve","2026-08"
"jenkinsci/jenkins/27219","MarkEWaite","2026-08"
"jenkinsci/mcp-server-plugin/221","neeldugar","2026-08"
"jenkinsci/auditflow-plugin/37","Aarav-Singh2007","2026-08"
"jenkinsci/auditflow-plugin/37","harryofficial","2026-08"
"jenkinsci/plugin-pom/1428","rantoniuk","2026-08"
"jenkinsci/plugin-pom/1428","timja","2026-08"
"jenkinsci/plugin-pom/1428","timja","2026-08"
"jenkinsci/jenkins/27216","bphinz","2026-08"
"jenkinsci/ssh-agents-plugin/1001","om7057","2026-08"
"jenkinsci/ssh-agents-plugin/1001","MarkEWaite","2026-08"
"jenkinsci/ssh-agents-plugin/1001","om7057","2026-08"
"jenkinsci/ssh-agents-plugin/1000","om7057","2026-08"
"jenkinsci/forensics-api-plugin/737","uhafner","2026-08"
"jenkinsci/bom/7232","MarkEWaite","2026-08"
"jenkinsci/opentelemetry-plugin/1295","om7057","2026-08"
"jenkinsci/opentelemetry-plugin/1295","krisstern","2026-08"
"jenkinsci/opentelemetry-plugin/1295","om7057","2026-08"
"jenkinsci/opentelemetry-plugin/1295","krisstern","2026-08"
"jenkinsci/opentelemetry-plugin/1295","om7057","2026-08"
"jenkinsci/opentelemetry-plugin/1295","om7057","2026-08"
"jenkinsci/opentelemetry-plugin/1295","om7057","2026-08"
"jenkinsci/jenkins/27214","MarkEWaite","2026-08"
"jenkinsci/jenkins/27214","olamy","2026-08"
"jenkinsci/jenkins/27214","timja","2026-08"
"jenkinsci/jenkins/27214","jglick","2026-08"
"jenkinsci/jenkins/27214","MarkEWaite","2026-08"
"jenkinsci/jenkins/27214","timja","2026-08"
"jenkinsci/jenkins/27214","olamy","2026-08"
"jenkinsci/jenkins/27214","jglick","2026-08"
"jenkinsci/jenkins/27214","jglick","2026-08"
"jenkinsci/jenkins/27214","jglick","2026-08"
"jenkinsci/jenkins/27214","olamy","2026-08"
"jenkinsci/jenkins/27214","olamy","2026-08"
"jenkinsci/jenkins/27214","jglick","2026-08"
"jenkinsci/jenkins/27214","olamy","2026-08"
"jenkinsci/jenkins/27214","timja","2026-08"
"jenkinsci/jenkins/27214","olamy","2026-08"
"jenkinsci/jenkins/27214","timja","2026-08"
"jenkinsci/jenkins/27214","olamy","2026-08"
"jenkinsci/jenkins/27214","timja","2026-08"
"jenkinsci/jenkins/27214","olamy","2026-08"
"jenkinsci/jenkins/27214","timja","2026-08"
"jenkinsci/jenkins/27214","jglick","2026-08"
"jenkinsci/jenkins/27214","jglick","2026-08"
"jenkinsci/opentelemetry-plugin/1294","om7057","2026-08"
"jenkinsci/opentelemetry-plugin/1294","krisstern","2026-08"
"jenkinsci/opentelemetry-plugin/1294","om7057","2026-08"
"jenkinsci/opentelemetry-plugin/1294","om7057","2026-08"
"jenkinsci/opentelemetry-plugin/1294","krisstern","2026-08"
"jenkinsci/opentelemetry-plugin/1294","krisstern","2026-08"
"jenkinsci/jenkins/27213","MarkEWaite","2026-08"
"jenkinsci/gerrit-trigger-plugin/1030","timja","2026-08"
"jenkinsci/aws-credentials-plugin/333","chernetskyi","2026-08"
"jenkinsci/bom/7221","timja","2026-08"
"jenkinsci/bom/7221","lemeurherve","2026-08"
"jenkinsci/bom/7221","lemeurherve","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2887","somiljain2006","2026-08"
"jenkinsci/mcp-server-plugin/218","timja","2026-08"
"jenkinsci/bom/7215","lemeurherve","2026-08"
"jenkinsci/docker-swarm-plugin/143","MsfPablo","2026-08"
"jenkinsci/tuleap-api-plugin/667","LeSuisse","2026-08"
"jenkinsci/strict-crumb-issuer-plugin/27","timja","2026-08"
"jenkinsci/strict-crumb-issuer-plugin/27","MarkEWaite","2026-08"
"jenkinsci/strict-crumb-issuer-plugin/27","daniel-beck","2026-08"
"jenkinsci/publish-over-ftp-plugin/150","gmcdonald","2026-08"
"jenkinsci/radargun-plugin/24","vjuranek","2026-08"
"jenkinsci/radargun-plugin/24","vjuranek","2026-08"
"jenkinsci/defensics-plugin/20","bd-mtv","2026-08"
"jenkinsci/pipeline-cloudwatch-logs-plugin/162","jglick","2026-08"
"jenkinsci/meliora-testlab-plugin/22","meliora","2026-08"
"jenkinsci/generic-event-plugin/23","JohnNiang","2026-08"
"jenkinsci/jira-steps-plugin/279","MarkEWaite","2026-08"
"jenkinsci/active-choices-plugin/1008","timja","2026-08"
"jenkinsci/active-choices-plugin/1008","kinow","2026-08"
"jenkinsci/active-choices-plugin/1008","timja","2026-08"
"jenkinsci/active-choices-plugin/1008","kinow","2026-08"
"jenkinsci/active-choices-plugin/1008","MarkEWaite","2026-08"
"jenkinsci/active-choices-plugin/1008","kinow","2026-08"
"jenkinsci/active-choices-plugin/1008","kinow","2026-08"
"jenkinsci/stashnotifier-plugin/466","sghill","2026-08"
"jenkinsci/hpe-application-automation-tools-plugin/1595","AppVeyorBot","2026-08"
"jenkinsci/hpe-application-automation-tools-plugin/1595","AppVeyorBot","2026-08"
"jenkinsci/hpe-application-automation-tools-plugin/1595","AppVeyorBot","2026-08"
"jenkinsci/hpe-application-automation-tools-plugin/1595","AppVeyorBot","2026-08"
"jenkinsci/hpe-application-automation-tools-plugin/1595","AppVeyorBot","2026-08"
"jenkinsci/jenkins/27206","MarkEWaite","2026-08"
"jenkinsci/auditflow-plugin/36","harryofficial","2026-08"
"jenkinsci/auditflow-plugin/36","Aarav-Singh2007","2026-08"
"jenkinsci/auditflow-plugin/36","Aarav-Singh2007","2026-08"
"jenkinsci/auditflow-plugin/36","Aarav-Singh2007","2026-08"
"jenkinsci/auditflow-plugin/36","harryofficial","2026-08"
"jenkinsci/auditflow-plugin/36","mawinter69","2026-08"
"jenkinsci/auditflow-plugin/36","harryofficial","2026-08"
"jenkinsci/jenkins/27204","timja","2026-08"
"jenkinsci/jenkins/27204","MarkEWaite","2026-08"
"jenkinsci/jenkins/27204","MarkEWaite","2026-08"
"jenkinsci/jenkins/27204","MarkEWaite","2026-08"
"jenkinsci/publish-over-dropbox-plugin/13","timja","2026-08"
"jenkinsci/bitbucket-oauth-plugin/17","mallowlabs","2026-08"
"jenkinsci/discord-notifier-plugin/162","marianob85","2026-08"
"jenkinsci/discord-notifier-plugin/162","kocoten1992","2026-08"
"jenkinsci/discord-notifier-plugin/162","kocoten1992","2026-08"
"jenkinsci/zscan-upload-plugin/11","timja","2026-08"
"jenkinsci/zscan-upload-plugin/11","exlegalalien","2026-09"
"jenkinsci/zscan-upload-plugin/11","exlegalalien","2026-08"
"jenkinsci/coverage-plugin/795","akash-manna-sky","2026-08"
"jenkinsci/coverage-plugin/795","uhafner","2026-08"
"jenkinsci/configuration-as-code-plugin/2886","timja","2026-08"
"jenkinsci/configuration-as-code-plugin/2886","timja","2026-08"
"jenkinsci/smart-executor-load-balancer-plugin/2","ravisalamani","2026-08"
"jenkinsci/amazon-inspector-image-scanner-plugin/178","cjbaco","2026-08"
"jenkinsci/build-history-manager-plugin/258","damianszczepanik","2026-08"
"jenkinsci/build-history-manager-plugin/258","timja","2026-08"
"jenkinsci/build-history-manager-plugin/258","damianszczepanik","2026-08"
"jenkinsci/build-history-manager-plugin/258","damianszczepanik","2026-08"
"jenkinsci/docker-ssh-agent/695","dduportal","2026-08"
"jenkinsci/docker-ssh-agent/695","lemeurherve","2026-08"
"jenkinsci/docker-ssh-agent/695","lemeurherve","2026-08"
"jenkinsci/docker-ssh-agent/695","lemeurherve","2026-08"
"jenkinsci/docker-ssh-agent/695","lemeurherve","2026-08"
"jenkinsci/docker-ssh-agent/695","lemeurherve","2026-08"
"jenkinsci/docker-ssh-agent/695","dduportal","2026-08"
"jenkinsci/docker-ssh-agent/695","dduportal","2026-08"
"jenkinsci/bitbucket-push-and-pull-request-plugin/392","MarkEWaite","2026-08"
"jenkinsci/matlab-plugin/55","davidbuzinski","2026-08"
"jenkinsci/bom/7202","timja","2026-08"
"jenkinsci/docker-agents/1287","lemeurherve","2026-08"
"jenkinsci/custom-checkbox-parameter-plugin/12","sunweisheng","2026-08"
"jenkinsci/jenkins/27201","Hardik180704","2026-08"
"jenkinsci/jenkins/27201","Hardik180704","2026-08"
"jenkinsci/jenkins/27201","MarkEWaite","2026-08"
"jenkinsci/jenkins/27201","Hardik180704","2026-08"
"jenkinsci/jenkins/27201","MarkEWaite","2026-08"
"jenkinsci/jenkins/27201","Hardik180704","2026-08"
"jenkinsci/jenkins/27201","Hardik180704","2026-08"
"jenkinsci/jenkins/27201","jdekeij","2026-08"
"jenkinsci/jenkins/27201","Hardik180704","2026-08"
"jenkinsci/jenkins/27201","MarkEWaite","2026-08"
"jenkinsci/jenkins/27201","MarkEWaite","2026-08"
"jenkinsci/jenkins/27201","MarkEWaite","2026-08"
"jenkinsci/jenkins/27201","MarkEWaite","2026-08"
"jenkinsci/jenkins/27201","MarkEWaite","2026-08"
"jenkinsci/jenkins/27201","MarkEWaite","2026-08"
"jenkinsci/jenkins/27200","Anexus5919","2026-08"
"jenkinsci/jenkins/27200","Hildebrand-Ritense","2026-08"
"jenkinsci/github-branch-source-plugin/1548","joshfree","2026-08"
"jenkinsci/github-branch-source-plugin/1548","srnagar","2026-08"
"jenkinsci/github-branch-source-plugin/1548","anannya03","2026-08"
"jenkinsci/github-branch-source-plugin/1548","anannya03","2026-08"
"jenkinsci/github-branch-source-plugin/1548","joshfree","2026-08"
"jenkinsci/github-branch-source-plugin/1548","joshfree","2026-08"
