org,repository,url,state,created_at,merged_at,user.login,title
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3985","closed","2020-11-25T14:41:27Z","2020-12-01T17:54:04Z","MarkEWaite","Changelog and upgrade guide for 2.263.1 LTS"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/114","closed","2020-11-28T17:22:09Z","2020-12-01T14:07:24Z","MarkEWaite","Create stable-2.263 profile for LTS"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3988","closed","2020-11-27T03:15:27Z","2020-12-01T01:00:28Z","sysnet4admin","[Add] new logo 'Mono'"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/4","closed","2020-11-30T12:30:40Z","2020-11-30T18:07:53Z","olblak","Close get.jenkins.io incident"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/3","closed","2020-11-30T12:11:08Z","2020-11-30T12:19:12Z","olblak","Don't close category and hide their name"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3987","closed","2020-11-26T23:49:56Z","2020-11-30T03:53:26Z","jsoref","Add a troubleshooting section for tables-to-divs"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/317","closed","2020-11-21T12:15:26Z","2020-11-29T15:25:25Z","zhaoying818","add weekly changelog 2.267-2.268"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/25","closed","2020-11-24T10:45:51Z","2020-11-29T13:44:22Z","olblak","Remove docker from this repository"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3990","closed","2020-11-29T09:27:11Z","2020-11-29T11:25:45Z","timja","Add warning about divBasedFormLayout not always being set"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3989","closed","2020-11-27T13:01:03Z","2020-11-27T17:03:11Z","MarkEWaite","March 2021 expected to be first LTS with table to div"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/2","closed","2020-11-27T13:51:01Z","2020-11-27T13:51:09Z","olblak","Add ascidoctor"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3986","closed","2020-11-26T23:49:34Z","2020-11-27T03:38:53Z","jsoref","Note that tables-to-div is live as of 2.264"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/1","closed","2020-11-26T18:15:40Z","2020-11-27T10:43:39Z","olblak","Init project"
"jenkins-infra","crawler","https://github.com/jenkins-infra/crawler/pull/94","closed","2020-11-26T12:58:00Z","2020-11-26T15:29:08Z","hrmohr","[JENKINS-62013] - Fix for list of lists introduced in #93"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1764","closed","2020-11-26T14:53:12Z","2020-11-26T15:26:09Z","oleg-nenashev","Add permission file for Jenkinsfile Runner: Packaging POM Resources"
"jenkins-infra","crawler","https://github.com/jenkins-infra/crawler/pull/93","closed","2020-11-25T09:05:21Z","2020-11-25T14:03:07Z","hrmohr","[JENKINS-62013] - Switched to v3 rest api"
"jenkins-infra","documentation","https://github.com/jenkins-infra/documentation/pull/11","closed","2020-11-16T09:51:39Z","2020-11-25T14:04:20Z","oleg-nenashev","Update Infra Admin Bot documentation to reflect changes in IRC configuration"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3984","closed","2020-11-25T11:40:09Z","2020-11-25T11:55:55Z","batmat","Fix text for GitHub links, incorrectly labeled as Twitter"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1630","closed","2020-11-23T00:06:04Z","2020-11-24T17:00:25Z","Fargk","Redirect 'Email-ext Recipes' page from wiki to GitHub docs #3737"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3983","closed","2020-11-24T12:37:44Z","2020-11-24T13:30:23Z","MarkEWaite","Add changelog for 2.268"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3982","closed","2020-11-24T08:22:14Z","2020-11-24T13:23:11Z","timja","Add jelly namespaces in tables to divs guide"
"jenkins-infra","docker-datadog","https://github.com/jenkins-infra/docker-datadog/pull/3","closed","2020-11-24T12:38:23Z","2020-11-24T12:44:34Z","olblak","packageCanBeDownloaded using archives.jenkins.io"
"jenkins-infra","docker-datadog","https://github.com/jenkins-infra/docker-datadog/pull/2","closed","2020-11-24T10:43:29Z","2020-11-24T10:46:07Z","olblak","Add CODEOWNERS"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/644","closed","2020-11-24T09:09:54Z","2020-11-24T09:11:04Z","olblak","Do not check datadog docker image tag"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1762","closed","2020-11-20T04:41:32Z","2020-11-23T18:24:27Z","jaydeeps-sacumen","[HOSTING-1043] Permission for prisma cloud IaC scan plugin"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/24","closed","2020-11-23T16:30:47Z","2020-11-23T16:31:02Z","olblak","Fix packageCanBeDownloaded check "
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/643","closed","2020-11-23T14:41:34Z","2020-11-23T14:46:07Z","olblak","Automate datadog docker image digestt using updatecli"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/642","closed","2020-11-23T11:35:59Z","2020-11-23T14:10:23Z","garethjevans","chore: use our own datadog agent image"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/23","closed","2020-11-23T12:43:21Z","2020-11-23T12:48:30Z","olblak","Fix war package monitoring "
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/641","closed","2020-11-23T09:51:44Z","2020-11-23T10:07:42Z","olblak","Remove deprecated application from publick8s"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/640","closed","2020-11-23T08:10:32Z","2020-11-23T09:00:56Z","olblak","[updatecli] Update Updatecli version to v0.0.26"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/637","closed","2020-11-23T07:35:22Z","2020-11-23T08:06:24Z","olblak","Remove mirrorbits-database from default mirrorbits installation"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/630","closed","2020-11-19T14:59:48Z","2020-11-19T15:08:27Z","olblak","[updatecli] Update stable/redis Helm Chart version to 12.1.1"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/636","closed","2020-11-22T16:30:02Z","2020-11-22T17:58:48Z","olblak","[updatecli] Update stable/prometheus Helm Chart version to 12.0.0"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/635","closed","2020-11-22T15:01:01Z","2020-11-22T15:05:43Z","olblak","[updatecli] Update Updatecli version to v0.0.26"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1629","closed","2020-11-21T13:44:11Z","2020-11-21T14:09:01Z","zbynek","Redirect for search box"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/634","closed","2020-11-21T06:59:36Z","2020-11-21T12:19:45Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 6.1.8"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/633","closed","2020-11-20T17:29:15Z","2020-11-20T17:50:23Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.5.4"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/632","closed","2020-11-20T15:55:13Z","2020-11-20T16:01:50Z","slide","[stable/chatbot] Update to latest ircbot build"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/631","closed","2020-11-20T10:59:27Z","2020-11-20T13:54:20Z","olblak","[updatecli] Update codecentric/keycloak Helm Chart version to 9.6.1"
"jenkins-infra","ircbot","https://github.com/jenkins-infra/ircbot/pull/93","closed","2020-11-17T16:59:07Z","2020-11-20T13:19:18Z","slide","Generate a PR for the repository-permissions-updater"
"jenkins-infra","docker-datadog","https://github.com/jenkins-infra/docker-datadog/pull/1","closed","2020-11-18T16:42:18Z","2020-11-19T14:03:45Z","garethjevans","feat: initial commit"
"jenkins-infra","docker-packer","https://github.com/jenkins-infra/docker-packer/pull/3","closed","2020-11-18T16:59:36Z","2020-11-19T13:20:37Z","garethjevans","chore(deps): bump packer from 1.6.4 to 1.6.5"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1761","closed","2020-11-18T05:26:17Z","2020-11-19T12:24:17Z","zhongwandong","add alibabacloud-ecs"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/629","closed","2020-11-19T10:31:30Z","2020-11-19T10:39:52Z","olblak","[updatecli] Update Updatecli version to v0.0.25"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/628","closed","2020-11-19T10:31:23Z","2020-11-19T10:39:30Z","olblak","[updatecli] Update Ldap docker image tag version to 19ff8faf9e7d69465d4ab8aae293f3beeb229a5015b936363790ec767125614a"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/627","closed","2020-11-19T10:31:17Z","2020-11-19T10:39:11Z","olblak","[updatecli] Update Ldap crond docker image digest version to 6f9dfe149e46390ce5407855372c3f6f0339cfa44c64adc7873bbcec972c28e0"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/626","closed","2020-11-19T10:31:06Z","2020-11-19T10:38:50Z","olblak","[updatecli] Update jenkins/jenkins docker tag version to 2.267"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/625","closed","2020-11-19T10:30:58Z","2020-11-19T10:38:28Z","olblak","[updatecli] Update stable/oauth2-proxy Helm Chart version to 3.2.5"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/624","closed","2020-11-19T10:30:19Z","2020-11-19T10:38:08Z","olblak","[updatecli] Update stable/redis Helm Chart version to 12.1.0"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/623","closed","2020-11-19T10:30:03Z","2020-11-19T10:37:49Z","olblak","[updatecli] Update stable/prometheus Helm Chart version to 11.16.9"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/622","closed","2020-11-19T10:29:52Z","2020-11-19T10:37:25Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 6.1.7"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/621","closed","2020-11-19T10:29:26Z","2020-11-19T10:37:05Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.5.3"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/620","closed","2020-11-18T16:46:50Z","2020-11-18T16:55:46Z","garethjevans","chore: add the docker-datadog build"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1623","closed","2020-11-17T11:18:40Z","2020-11-18T09:28:23Z","olblak","Deploy to production"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1624","closed","2020-11-17T11:39:38Z","2020-11-18T08:40:16Z","dskouris","Fix #3748"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3977","closed","2020-11-17T14:20:23Z","2020-11-17T14:38:07Z","MarkEWaite","Add 2.267 changelog"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/111","closed","2020-11-17T14:33:35Z","2020-11-17T14:35:34Z","olblak","Use emptyDir instead"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/110","closed","2020-11-17T14:19:15Z","2020-11-17T14:19:25Z","olblak","Disabling binary-core-packages volume for packaging"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1759","closed","2020-11-16T22:55:57Z","2020-11-16T22:56:14Z","slide","Revert ""Update plugin-ascentialtest-cmd-line.yml"""
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3975","closed","2020-11-17T00:48:08Z","2020-11-17T01:49:35Z","MarkEWaite","Include more self-hosted entries"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1758","closed","2020-11-16T13:10:52Z","2020-11-16T14:02:05Z","phietala","Add phietala to protecode sc plugin contributors"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/619","closed","2020-11-16T06:07:14Z","2020-11-16T08:01:49Z","MarkEWaite","README: Use HTTPS for mirror in China"
