PR_ref,commenter,month
"jenkinsci/priority-sorter-plugin/416","yashpal2104","2024-12"
"jenkinsci/priority-sorter-plugin/416","MarkEWaite","2024-12"
"jenkinsci/priority-sorter-plugin/416","yashpal2104","2024-12"
"jenkinsci/priority-sorter-plugin/416","MarkEWaite","2024-12"
"jenkinsci/priority-sorter-plugin/416","yashpal2104","2024-12"
"jenkinsci/priority-sorter-plugin/416","MarkEWaite","2024-12"
"jenkinsci/priority-sorter-plugin/416","MarkEWaite","2024-12"
"jenkinsci/fortify-plugin/78","yaroslavafenkin","2024-12"
"jenkinsci/design-library-plugin/374","krisstern","2024-12"
"jenkinsci/design-library-plugin/374","shinigami-777","2024-12"
"jenkinsci/design-library-plugin/374","krisstern","2024-12"
"jenkinsci/design-library-plugin/374","shinigami-777","2024-12"
"jenkinsci/design-library-plugin/374","krisstern","2024-12"
"jenkinsci/design-library-plugin/374","shinigami-777","2024-12"
"jenkinsci/design-library-plugin/374","krisstern","2024-12"
"jenkinsci/design-library-plugin/374","timja","2024-12"
"jenkinsci/design-library-plugin/374","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","timja","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","krisstern","2024-12"
"jenkinsci/design-library-plugin/373","timja","2024-12"
"jenkinsci/http-request-plugin/190","PratikMane0112","2024-12"
"jenkinsci/http-request-plugin/190","MarkEWaite","2024-12"
"jenkinsci/echarts-api-plugin/368","code-arnab","2024-12"
"jenkinsci/analysis-model/1121","uhafner","2024-12"
"jenkinsci/analysis-model/1121","uhafner","2024-12"
"jenkinsci/nodelabelparameter-plugin/372","code-arnab","2024-12"
"jenkinsci/oic-auth-plugin/493","eva-mueller-coremedia","2024-12"
"jenkinsci/oic-auth-plugin/493","jtnord","2024-12"
"jenkinsci/oic-auth-plugin/493","eva-mueller-coremedia","2024-12"
"jenkinsci/oic-auth-plugin/493","eva-mueller-coremedia","2024-12"
"jenkinsci/oic-auth-plugin/493","jtnord","2024-12"
"jenkinsci/embeddable-build-status-plugin/367","yashpal2104","2024-12"
"jenkinsci/embeddable-build-status-plugin/367","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/371","code-arnab","2024-12"
"jenkinsci/nodelabelparameter-plugin/371","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/371","code-arnab","2024-12"
"jenkinsci/nodelabelparameter-plugin/371","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/371","code-arnab","2024-12"
"jenkinsci/nodelabelparameter-plugin/371","code-arnab","2024-12"
"jenkinsci/nodelabelparameter-plugin/371","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/371","MarkEWaite","2024-12"
"jenkinsci/tap-plugin/41","kinow","2024-12"
"jenkinsci/oic-auth-plugin/492","michael-doubez","2024-12"
"jenkinsci/oic-auth-plugin/491","eva-mueller-coremedia","2024-12"
"jenkinsci/oic-auth-plugin/491","pankajy-dev","2024-12"
"jenkinsci/oic-auth-plugin/491","pankajy-dev","2024-12"
"jenkinsci/oic-auth-plugin/491","michael-doubez","2024-12"
"jenkinsci/oic-auth-plugin/491","fcojfernandez","2024-12"
"jenkinsci/oic-auth-plugin/491","fcojfernandez","2024-12"
"jenkinsci/oic-auth-plugin/491","eva-mueller-coremedia","2024-12"
"jenkinsci/oic-auth-plugin/491","eva-mueller-coremedia","2024-12"
"jenkinsci/oic-auth-plugin/491","eva-mueller-coremedia","2024-12"
"jenkinsci/oic-auth-plugin/491","fcojfernandez","2024-12"
"jenkinsci/oic-auth-plugin/491","fcojfernandez","2024-12"
"jenkinsci/oic-auth-plugin/491","pankajy-dev","2024-12"
"jenkinsci/oic-auth-plugin/491","pankajy-dev","2024-12"
"jenkinsci/oic-auth-plugin/491","jtnord","2024-12"
"jenkinsci/nodelabelparameter-plugin/370","yashpal2104","2024-12"
"jenkinsci/nodelabelparameter-plugin/370","yashpal2104","2024-12"
"jenkinsci/nodelabelparameter-plugin/370","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/370","yashpal2104","2024-12"
"jenkinsci/nodelabelparameter-plugin/370","shinigami-777","2024-12"
"jenkinsci/nodelabelparameter-plugin/370","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/370","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/370","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/370","shinigami-777","2024-12"
"jenkinsci/nodelabelparameter-plugin/370","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/369","yashpal2104","2024-12"
"jenkinsci/nodelabelparameter-plugin/369","yashpal2104","2024-12"
"jenkinsci/nodelabelparameter-plugin/369","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/369","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/369","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/369","MarkEWaite","2024-12"
"jenkinsci/bitbucket-branch-source-plugin/949","nfalco79","2024-12"
"jenkinsci/bitbucket-branch-source-plugin/949","nfalco79","2024-12"
"jenkinsci/bitbucket-branch-source-plugin/949","SunMar","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","basil","2024-12"
"jenkinsci/ec2-plugin/1027","Vlatombe","2024-12"
"jenkinsci/embeddable-build-status-plugin/366","yashpal2104","2024-12"
"jenkinsci/embeddable-build-status-plugin/366","MarkEWaite","2024-12"
"jenkinsci/embeddable-build-status-plugin/366","MarkEWaite","2024-12"
"jenkinsci/embeddable-build-status-plugin/366","MarkEWaite","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/github-branch-source-plugin/822","dwnusbaum","2024-12"
"jenkinsci/jenkins/10089","timja","2024-12"
"jenkinsci/jenkins/10089","jglick","2024-12"
"jenkinsci/jenkins/10089","janfaracik","2024-12"
"jenkinsci/parallel-test-executor-plugin/311","jglick","2024-12"
"jenkinsci/parallel-test-executor-plugin/311","jglick","2024-12"
"jenkinsci/parallel-test-executor-plugin/311","jglick","2024-12"
"jenkinsci/parallel-test-executor-plugin/311","jglick","2024-12"
"jenkinsci/embeddable-build-status-plugin/363","yashpal2104","2024-12"
"jenkinsci/embeddable-build-status-plugin/363","MarkEWaite","2024-12"
"jenkinsci/ssh-agents-plugin/542","kuisathaverat","2024-12"
"jenkinsci/ssh-agents-plugin/542","basil","2024-12"
"jenkinsci/azure-vm-agents-plugin/609","timja","2024-12"
"jenkinsci/azure-vm-agents-plugin/609","timja","2024-12"
"jenkinsci/azure-vm-agents-plugin/609","timja","2024-12"
"jenkinsci/analysis-model/1119","uhafner","2024-12"
"jenkinsci/analysis-model/1119","uhafner","2024-12"
"jenkinsci/analysis-model/1119","uhafner","2024-12"
"jenkinsci/analysis-model/1119","uhafner","2024-12"
"jenkinsci/analysis-model/1119","uhafner","2024-12"
"jenkinsci/analysis-model/1119","daniel-parasoft","2024-12"
"jenkinsci/analysis-model/1119","daniel-parasoft","2024-12"
"jenkinsci/analysis-model/1119","daniel-parasoft","2024-12"
"jenkinsci/dashboard-view-plugin/383","TobiX","2024-12"
"jenkinsci/folder-auth-plugin/105","yaroslavafenkin","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","gbhat618","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/google-compute-engine-plugin/495","jglick","2024-12"
"jenkinsci/jenkins/10086","timja","2024-12"
"jenkinsci/jenkins/10085","duemir","2024-12"
"jenkinsci/jenkins/10085","timja","2024-12"
"jenkinsci/jenkins/10085","duemir","2024-12"
"jenkinsci/jenkins/10085","timja","2024-12"
"jenkinsci/jenkins/10085","daniel-beck","2024-12"
"jenkinsci/jenkins/10085","timja","2024-12"
"jenkinsci/jenkins/10085","timja","2024-12"
"jenkinsci/jenkins/10085","A1exKH","2024-12"
"jenkinsci/jenkins/10085","A1exKH","2024-12"
"jenkinsci/jenkins/10084","timja","2024-12"
"jenkinsci/jenkins/10084","tchaikov","2024-12"
"jenkinsci/jenkins/10084","timja","2024-12"
"jenkinsci/jenkins/10082","Gurubaseio","2024-12"
"jenkinsci/jenkins/10082","MarkEWaite","2024-12"
"jenkinsci/kubernetes-plugin/1630","amuniz","2024-12"
"jenkinsci/azure-vm-agents-plugin/604","timja","2024-12"
"jenkinsci/azure-vm-agents-plugin/604","timja","2024-12"
"jenkinsci/jenkins/10081","timja","2024-12"
"jenkinsci/jenkins/10081","timja","2024-12"
"jenkinsci/jenkins/10081","timja","2024-12"
"jenkinsci/jenkins/10081","timja","2024-12"
"jenkinsci/jenkins/10081","timja","2024-12"
"jenkinsci/maven-hpi-plugin/702","jglick","2024-12"
"jenkinsci/maven-hpi-plugin/702","code-arnab","2024-12"
"jenkinsci/workflow-multibranch-plugin/341","jglick","2024-12"
"jenkinsci/workflow-multibranch-plugin/341","madisparn","2024-12"
"jenkinsci/workflow-multibranch-plugin/341","jglick","2024-12"
"jenkinsci/workflow-multibranch-plugin/341","madisparn","2024-12"
"jenkinsci/jenkins/10079","vishal-9813","2024-12"
"jenkinsci/jenkins/10078","janfaracik","2024-12"
"jenkinsci/jenkins/10078","timja","2024-12"
"jenkinsci/jenkins/10078","timja","2024-12"
"jenkinsci/ecutest-plugin/774","ErikRehmTT","2024-12"
"jenkinsci/kerberos-sso-plugin/67","rsandell","2024-12"
"jenkinsci/kerberos-sso-plugin/67","basil","2024-12"
"jenkinsci/aws-credentials-plugin/260","snowtog","2024-12"
"jenkinsci/design-library-plugin/370","scherler","2024-12"
"jenkinsci/design-library-plugin/370","timja","2024-12"
"jenkinsci/design-library-plugin/369","krisstern","2024-12"
"jenkinsci/design-library-plugin/369","janfaracik","2024-12"
"jenkinsci/design-library-plugin/369","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/369","janfaracik","2024-12"
"jenkinsci/design-library-plugin/369","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/369","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/369","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/369","janfaracik","2024-12"
"jenkinsci/design-library-plugin/369","janfaracik","2024-12"
"jenkinsci/design-library-plugin/369","janfaracik","2024-12"
"jenkinsci/design-library-plugin/369","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/369","janfaracik","2024-12"
"jenkinsci/design-library-plugin/369","uhafner","2024-12"
"jenkinsci/design-library-plugin/369","uhafner","2024-12"
"jenkinsci/design-library-plugin/369","janfaracik","2024-12"
"jenkinsci/design-library-plugin/369","uhafner","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","shinigami-777","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","shinigami-777","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","shinigami-777","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","MarkEWaite","2024-12"
"jenkinsci/nodelabelparameter-plugin/366","MarkEWaite","2024-12"
"jenkinsci/warnings-ng-plugin/1912","Amankkc","2024-12"
"jenkinsci/warnings-ng-plugin/1912","uhafner","2024-12"
"jenkinsci/warnings-ng-plugin/1912","Amankkc","2024-12"
"jenkinsci/warnings-ng-plugin/1912","scherler","2024-12"
"jenkinsci/warnings-ng-plugin/1912","uhafner","2024-12"
"jenkinsci/warnings-ng-plugin/1912","scherler","2024-12"
"jenkinsci/copyartifact-plugin/246","mPokornyETM","2024-12"
"jenkinsci/copyartifact-plugin/246","scherler","2024-12"
"jenkinsci/copyartifact-plugin/246","Amankkc","2024-12"
"jenkinsci/copyartifact-plugin/246","mPokornyETM","2024-12"
"jenkinsci/copyartifact-plugin/246","scherler","2024-12"
"jenkinsci/copyartifact-plugin/246","scherler","2024-12"
"jenkinsci/copyartifact-plugin/246","mPokornyETM","2024-12"
"jenkinsci/copyartifact-plugin/246","mPokornyETM","2024-12"
"jenkinsci/copyartifact-plugin/246","mPokornyETM","2024-12"
"jenkinsci/copyartifact-plugin/246","mPokornyETM","2024-12"
"jenkinsci/dockerhub-notification-plugin/60","scherler","2024-12"
"jenkinsci/dockerhub-notification-plugin/60","scherler","2024-12"
"jenkinsci/dockerhub-notification-plugin/60","sandeepbarnwal","2024-12"
"jenkinsci/dockerhub-notification-plugin/60","rsandell","2024-12"
"jenkinsci/branch-api-plugin/498","jglick","2024-12"
"jenkinsci/branch-api-plugin/498","basil","2024-12"
"jenkinsci/branch-api-plugin/498","scherler","2024-12"
"jenkinsci/design-library-plugin/366","krisstern","2024-12"
"jenkinsci/design-library-plugin/366","janfaracik","2024-12"
"jenkinsci/design-library-plugin/366","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/366","janfaracik","2024-12"
"jenkinsci/design-library-plugin/366","krisstern","2024-12"
"jenkinsci/design-library-plugin/366","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/366","krisstern","2024-12"
"jenkinsci/design-library-plugin/366","uhafner","2024-12"
"jenkinsci/design-library-plugin/366","uhafner","2024-12"
"jenkinsci/design-library-plugin/366","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/366","uhafner","2024-12"
"jenkinsci/design-library-plugin/366","SohamJuneja","2024-12"
"jenkinsci/support-core-plugin/603","batmat","2024-12"
"jenkinsci/support-core-plugin/603","sandeepbarnwal","2024-12"
"jenkinsci/docker/1970","dduportal","2024-12"
"jenkinsci/docker/1970","MarkEWaite","2024-12"
"jenkinsci/docker/1970","saper","2024-12"
"jenkinsci/docker/1970","MarkEWaite","2024-12"
"jenkinsci/docker/1970","dduportal","2024-12"
"jenkinsci/docker/1970","dduportal","2024-12"
"jenkinsci/jenkins/10071","timja","2024-12"
"jenkinsci/jenkins/10070","MarkEWaite","2024-12"
"jenkinsci/jenkins/10070","timja","2024-12"
"jenkinsci/jenkins/10070","MarkEWaite","2024-12"
"jenkinsci/test-results-analyzer-plugin/123","yaroslavafenkin","2024-12"
"jenkinsci/test-results-analyzer-plugin/123","yaroslavafenkin","2024-12"
"jenkinsci/design-library-plugin/365","uhafner","2024-12"
"jenkinsci/design-library-plugin/365","SohamJuneja","2024-12"
"jenkinsci/design-library-plugin/363","timja","2024-12"
"jenkinsci/design-library-plugin/363","timja","2024-12"
"jenkinsci/design-library-plugin/363","timja","2024-12"
"jenkinsci/design-library-plugin/363","lewisbirks","2024-12"
"jenkinsci/design-library-plugin/363","timja","2024-12"
"jenkinsci/design-library-plugin/363","janfaracik","2024-12"
"jenkinsci/design-library-plugin/363","janfaracik","2024-12"
"jenkinsci/design-library-plugin/363","janfaracik","2024-12"
"jenkinsci/design-library-plugin/363","timja","2024-12"
"jenkinsci/design-library-plugin/363","janfaracik","2024-12"
"jenkinsci/junit-plugin/668","ahadalioglu","2024-12"
"jenkinsci/junit-plugin/668","ahadalioglu","2024-12"
"jenkinsci/junit-plugin/668","basil","2024-12"
"jenkinsci/xygeni-sensor-plugin/16","jonesbusy","2024-12"
"jenkinsci/opentelemetry-plugin/1010","cyrille-leclerc","2024-12"
"jenkinsci/ec2-plugin/1021","basil","2024-12"
"jenkinsci/ec2-plugin/1021","timja","2024-12"
"jenkinsci/ec2-plugin/1021","dblanchette","2024-12"
