org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","console-column-plugin","https://github.com/jenkinsci/console-column-plugin/pull/26","closed","2022-03-30T19:46:30Z","2022-03-30T20:38:18Z","NotMyFault","Update my contributor name"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/786","open","2022-03-30T19:34:36Z",,"uhafner","Temporarily add git-forensics"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/385","closed","2022-03-30T17:44:22Z","2022-03-30T19:47:28Z","v1v","dashboard: add us for the time unit"
"jenkinsci","envinject-lib","https://github.com/jenkinsci/envinject-lib/pull/39","closed","2022-03-30T19:34:16Z","2022-03-30T19:43:38Z","NotMyFault","Update my contributor name"
"jenkinsci","envinject-lib","https://github.com/jenkinsci/envinject-lib/pull/38","closed","2022-03-30T19:31:11Z","2022-03-30T19:43:03Z","NotMyFault","Opt-in containerized agents and build on Java 11 & 17 as well"
"jenkinsci","envinject-lib","https://github.com/jenkinsci/envinject-lib/pull/37","closed","2022-03-30T18:07:12Z","2022-03-30T19:17:53Z","NotMyFault","Misc dependency updates"
"jenkinsci","plugin-pom","https://github.com/jenkinsci/plugin-pom/pull/522","closed","2022-03-30T03:27:01Z","2022-03-30T17:26:20Z","basil","Deprecate `java.level`"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/320","closed","2022-03-30T04:02:05Z","2022-03-30T17:09:23Z","basil","Print warning if using deprecated `java.level` with new enough parent POM"
"jenkinsci","lib-version-number","https://github.com/jenkinsci/lib-version-number/pull/41","closed","2022-03-30T01:31:01Z","2022-03-30T15:06:20Z","basil","Add utility methods"
"jenkinsci","oidc-provider-plugin","https://github.com/jenkinsci/oidc-provider-plugin/pull/1","closed","2022-03-30T13:38:21Z","2022-03-30T13:47:30Z","jglick","Bump actions/checkout from 2.4.0 to 3"
"jenkinsci","eggplant-runner-plugin","https://github.com/jenkinsci/eggplant-runner-plugin/pull/3","closed","2022-03-30T13:14:14Z","2022-03-30T13:35:39Z","pohkheng2","Enhancement: Try release 2"
"jenkinsci","eggplant-runner-plugin","https://github.com/jenkinsci/eggplant-runner-plugin/pull/2","closed","2022-03-30T12:50:21Z","2022-03-30T12:59:37Z","pohkheng2","build new release"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/579","closed","2022-03-19T16:47:33Z","2022-03-19T17:22:27Z","MarkEWaite","Update test OS versions and docs"
"jenkinsci","xldeploy-plugin","https://github.com/jenkinsci/xldeploy-plugin/pull/89","closed","2022-03-30T10:37:40Z","2022-03-30T11:09:35Z","nitheshrayuduv","FI-1049: Connection Pool Error"
"jenkinsci","jms-messaging-plugin","https://github.com/jenkinsci/jms-messaging-plugin/pull/234","closed","2022-03-29T20:48:21Z","2022-03-30T10:19:24Z","olivergondza","Avoid guava incompatibility"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/490","closed","2022-03-28T13:09:43Z","2022-03-30T07:45:59Z","jay-hershkowitz","Update README.md with MBT items"
"jenkinsci","snyk-security-scanner-plugin","https://github.com/jenkinsci/snyk-security-scanner-plugin/pull/116","closed","2022-03-30T06:33:20Z","2022-03-30T06:47:37Z","pavel-snyk","fix: improve build node platform detection"
"jenkinsci","gitlab-oauth-plugin","https://github.com/jenkinsci/gitlab-oauth-plugin/pull/62","closed","2022-03-30T00:20:55Z","2022-03-30T01:46:42Z","zbynek","Add checkstyle config, fix warnings"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/335","closed","2022-03-24T02:23:43Z","2022-03-24T02:24:10Z","mhenschke-atl","Update access permissions to OAuth consumer list, added validation to…"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/341","closed","2022-03-29T22:20:23Z","2022-03-29T22:21:29Z","mhenschke-atl","Add security advisory to 3.2.0 release notes"
"jenkinsci","design-library-plugin","https://github.com/jenkinsci/design-library-plugin/pull/22","closed","2022-03-29T21:06:03Z","2022-03-29T21:21:04Z","NotMyFault","Provide initial translation for home view"
"jenkinsci","material-theme-plugin","https://github.com/jenkinsci/material-theme-plugin/pull/14","closed","2022-03-27T14:36:51Z","2022-03-29T15:42:18Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","design-library-plugin","https://github.com/jenkinsci/design-library-plugin/pull/21","closed","2022-03-29T13:50:41Z","2022-03-29T16:07:32Z","NotMyFault","Bump baseline to the first release shipping mandatory core components"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/972","closed","2022-03-29T01:03:50Z","2022-03-29T15:53:00Z","basil","Embrace bashisms"
"jenkinsci","design-library-plugin","https://github.com/jenkinsci/design-library-plugin/pull/19","closed","2022-03-29T12:30:17Z","2022-03-29T12:49:52Z","NotMyFault","Use the up to date description for the update center"
"jenkinsci","urbancode-velocity-plugin","https://github.com/jenkinsci/urbancode-velocity-plugin/pull/52","open","2022-03-29T12:25:52Z",,"leelavathidh192","Improved UI and logging message"
"jenkinsci","peass-ci-plugin","https://github.com/jenkinsci/peass-ci-plugin/pull/119","closed","2022-03-27T14:38:18Z","2022-03-29T10:19:06Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","eggplant-runner-plugin","https://github.com/jenkinsci/eggplant-runner-plugin/pull/1","closed","2022-03-29T10:04:26Z","2022-03-29T10:05:18Z","pohkheng2","Enhancement: Testing"
"jenkinsci","design-library-plugin","https://github.com/jenkinsci/design-library-plugin/pull/18","closed","2022-03-29T08:29:46Z","2022-03-29T09:02:44Z","NotMyFault","Enable CD"
"jenkinsci","design-library-plugin","https://github.com/jenkinsci/design-library-plugin/pull/14","closed","2022-03-19T00:00:11Z","2022-03-29T08:15:08Z","janfaracik","Overhaul ui-samples as the Jenkins Design Library"
"jenkinsci","design-library-plugin","https://github.com/jenkinsci/design-library-plugin/pull/17","closed","2022-03-19T16:01:51Z","2022-03-29T07:38:36Z","janfaracik","Update readme"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/76","closed","2022-03-24T03:28:27Z","2022-03-28T18:56:22Z","olamy","Shared release drafter"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/353","closed","2022-03-26T14:33:04Z","2022-03-28T08:03:27Z","timja","PCT: Adapt test for 2.340 structure changes"
"jenkinsci","zscaler-iac-scan-plugin","https://github.com/jenkinsci/zscaler-iac-scan-plugin/pull/7","closed","2022-03-29T04:57:46Z","2022-03-29T05:13:36Z","mvecha","Region Fixes and Auth Endpoint Changes"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6392","closed","2022-03-21T18:40:58Z","2022-03-29T04:51:23Z","basil","Remove `java.util.concurrent` from `--add-opens` list"
"jenkinsci","rapid7-insightvm-container-assessment-plugin","https://github.com/jenkinsci/rapid7-insightvm-container-assessment-plugin/pull/31","closed","2022-03-28T23:48:59Z","2022-03-28T23:54:19Z","phayes-r7","pom bump"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/338","closed","2022-03-24T03:20:45Z","2022-03-28T20:03:02Z","dkjellin","Fix upgrade test to load the annotation from the correct classloader"
"jenkinsci","infra-cla","https://github.com/jenkinsci/infra-cla/pull/98","closed","2022-03-28T17:02:29Z","2022-03-28T19:20:35Z","NotMyFault","Add ICLA for NotMyFault"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/970","closed","2022-03-28T16:43:18Z","2022-03-28T19:21:51Z","jglick","Update `credentials`"
"jenkinsci","commons-lang-api-plugin","https://github.com/jenkinsci/commons-lang-api-plugin/pull/1","closed","2022-03-28T18:34:44Z","2022-03-28T18:35:07Z","nhojpatrick","Match upstream license"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6406","closed","2022-03-25T18:03:09Z","2022-03-26T15:07:28Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in publish artifact action"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/353","closed","2022-03-21T21:31:31Z","2022-03-28T15:43:28Z","basil","Correctly split Maven properties with equals signs"
"jenkinsci","last-changes-plugin","https://github.com/jenkinsci/last-changes-plugin/pull/82","closed","2022-03-28T16:42:42Z","2022-03-28T17:30:26Z","yuri1969","Fix doc note meaning"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/318","closed","2022-03-27T23:45:52Z","2022-03-28T17:00:14Z","basil","Add default manifest entries with Maven"
"jenkinsci","branch-api-plugin","https://github.com/jenkinsci/branch-api-plugin/pull/306","closed","2022-03-28T16:04:01Z","2022-03-28T16:38:23Z","jtnord","Enable CD releases of the plugin"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/529","closed","2022-03-28T16:03:37Z","2022-03-28T16:24:21Z","timja","Don't persist topics twice"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6410","closed","2022-03-27T21:48:54Z","2022-03-28T15:58:11Z","basil","Update SCM URLs"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/282","closed","2022-03-28T13:53:33Z","2022-03-28T14:18:01Z","drodriguezhdez","Prepare CHANGELOG 3.5.1"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/382","closed","2022-03-24T21:52:40Z","2022-03-28T14:16:57Z","v1v","dashboard: kibana dashboard with support for > 8.0"
"jenkinsci","discord-notifier-plugin","https://github.com/jenkinsci/discord-notifier-plugin/pull/63","closed","2022-03-16T10:25:29Z","2022-03-28T13:54:22Z","Andy2003","Check if client is running before updating proxy settings"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/281","closed","2022-03-28T09:30:53Z","2022-03-28T13:49:34Z","drodriguezhdez","Filter sensitive information in the `git.repository_url` tag"
"jenkinsci","nexus-platform-plugin","https://github.com/jenkinsci/nexus-platform-plugin/pull/196","closed","2022-03-28T13:18:43Z","2022-03-28T13:48:36Z","eduard-tita","Fix IllegalAccess errors for org.objectweb.asm - INT-6682"
"jenkinsci","jjwt-api-plugin","https://github.com/jenkinsci/jjwt-api-plugin/pull/51","closed","2022-03-27T14:33:58Z","2022-03-28T13:17:07Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","webhook-step-plugin","https://github.com/jenkinsci/webhook-step-plugin/pull/77","closed","2022-03-28T05:35:06Z","2022-03-28T12:10:26Z","offa","Switch to Temurin distribution"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/406","closed","2022-03-25T14:32:39Z","2022-03-28T12:00:47Z","MartinGroscheTT","Ensure TEST-GUIDE 1.120.0 compatibility"
"jenkinsci","conventional-commits-plugin","https://github.com/jenkinsci/conventional-commits-plugin/pull/182","closed","2022-03-27T14:23:28Z","2022-03-28T11:46:46Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","branch-api-plugin","https://github.com/jenkinsci/branch-api-plugin/pull/304","closed","2022-03-25T11:08:48Z","2022-03-25T21:10:12Z","timja","JENKINS-68116 Increase log size limit"
"jenkinsci","zscaler-iac-scan-plugin","https://github.com/jenkinsci/zscaler-iac-scan-plugin/pull/6","closed","2022-03-28T08:09:30Z","2022-03-28T08:12:44Z","mvecha","Auth Url Config Fix"
"jenkinsci","tuleap-api-plugin","https://github.com/jenkinsci/tuleap-api-plugin/pull/250","closed","2022-03-27T14:44:05Z","2022-03-28T07:22:20Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","tuleap-oauth-plugin","https://github.com/jenkinsci/tuleap-oauth-plugin/pull/209","closed","2022-03-27T14:44:21Z","2022-03-28T07:21:24Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/251","closed","2022-03-27T14:42:56Z","2022-03-28T07:18:46Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/486","closed","2022-03-16T10:57:23Z","2022-03-28T06:06:51Z","Zsolt-Lukacs22","Add formatting feature for Run Results"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/339","closed","2022-03-27T20:35:43Z","2022-03-27T22:35:32Z","dkjellin","Remove some upgrade annotations and removed fields that are no longer relevant"
"jenkinsci","popper-api-plugin","https://github.com/jenkinsci/popper-api-plugin/pull/82","closed","2022-03-27T14:39:00Z","2022-03-27T15:23:45Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","pipeline-graph-view-plugin","https://github.com/jenkinsci/pipeline-graph-view-plugin/pull/61","closed","2022-03-27T14:38:32Z","2022-03-27T15:21:18Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","junit-sql-storage-plugin","https://github.com/jenkinsci/junit-sql-storage-plugin/pull/182","closed","2022-03-27T14:34:11Z","2022-03-27T15:44:59Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","jenkins-infra-test-plugin","https://github.com/jenkinsci/jenkins-infra-test-plugin/pull/18","closed","2022-03-27T14:33:45Z","2022-03-27T15:45:45Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","git-push-plugin","https://github.com/jenkinsci/git-push-plugin/pull/36","closed","2022-03-27T14:29:37Z","2022-03-27T14:37:18Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","generic-event-plugin","https://github.com/jenkinsci/generic-event-plugin/pull/2","closed","2022-03-27T14:29:19Z","2022-03-27T15:20:24Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","dark-theme-plugin","https://github.com/jenkinsci/dark-theme-plugin/pull/174","closed","2022-03-27T14:23:44Z","2022-03-27T15:46:24Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/153","closed","2022-03-27T14:15:07Z","2022-03-27T15:46:50Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","azure-storage-plugin","https://github.com/jenkinsci/azure-storage-plugin/pull/223","closed","2022-03-27T13:56:43Z","2022-03-27T15:47:13Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","azure-sdk-plugin","https://github.com/jenkinsci/azure-sdk-plugin/pull/117","closed","2022-03-27T13:55:26Z","2022-03-27T15:47:41Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","azure-keyvault-plugin","https://github.com/jenkinsci/azure-keyvault-plugin/pull/106","closed","2022-03-27T13:53:46Z","2022-03-27T15:48:06Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","azure-artifact-manager-plugin","https://github.com/jenkinsci/azure-artifact-manager-plugin/pull/40","closed","2022-03-27T13:52:20Z","2022-03-27T15:48:32Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","hetzner-cloud-plugin","https://github.com/jenkinsci/hetzner-cloud-plugin/pull/19","closed","2022-03-27T14:29:53Z","2022-03-27T16:23:40Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","rb-plugin","https://github.com/jenkinsci/rb-plugin/pull/5","closed","2022-03-27T14:39:29Z","2022-03-27T17:38:28Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","build-discarder-plugin","https://github.com/jenkinsci/build-discarder-plugin/pull/54","closed","2022-03-27T13:59:51Z","2022-03-27T18:52:35Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","bootstrap4-api-plugin","https://github.com/jenkinsci/bootstrap4-api-plugin/pull/179","closed","2022-03-27T13:59:23Z","2022-03-27T14:04:47Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in action"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6397","closed","2022-03-22T19:59:44Z","2022-03-27T08:39:09Z","janfaracik","Update appearance of help button component"
"jenkinsci","gitlab-oauth-plugin","https://github.com/jenkinsci/gitlab-oauth-plugin/pull/61","closed","2022-03-26T13:36:50Z","2022-03-26T15:04:21Z","zbynek","Add client secret getter for jelly"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6403","closed","2022-03-24T17:03:40Z","2022-03-25T23:41:33Z","NotMyFault","Don't show delete build button if build is marked to be kept"
"jenkinsci","credentials-binding-plugin","https://github.com/jenkinsci/credentials-binding-plugin/pull/169","closed","2022-03-23T22:00:00Z","2022-03-26T17:35:39Z","jglick","Integration test of `Credentials.forRun`"
"jenkinsci","credentials-plugin","https://github.com/jenkinsci/credentials-plugin/pull/293","closed","2022-03-23T19:25:32Z","2022-03-26T16:41:49Z","jglick","Introduce `Credentials.forRun` to contextualize secrets"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1242","closed","2022-03-26T00:29:37Z","2022-03-26T14:54:46Z","jglick","Use `CredentialsProvider.findCredentialById` whenever possible"
"jenkinsci","gitlab-oauth-plugin","https://github.com/jenkinsci/gitlab-oauth-plugin/pull/59","closed","2022-03-19T13:20:06Z","2022-03-25T21:30:06Z","zbynek","Encrypt stored client secret value"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/752","closed","2022-03-26T09:12:33Z","2022-03-26T11:35:54Z","timja","Fix SSH Agents on recent core"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/317","closed","2022-03-26T00:22:55Z","2022-03-26T06:48:55Z","basil","Update docs site"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/518","closed","2022-03-22T04:39:48Z","2022-03-23T13:05:05Z","basil","[JENKINS-68092] Serialization of `java.util.concurrent` data structure in Pipeline: Groovy"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/300","closed","2022-03-26T00:46:56Z","2022-03-26T01:31:37Z","basil","Remove references to `limits.conf`"
"jenkinsci","agent-maintenance-plugin","https://github.com/jenkinsci/agent-maintenance-plugin/pull/1","closed","2022-03-24T00:27:09Z","2022-03-25T12:44:24Z","mawinter69","Enable automatic releases"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/316","closed","2022-03-25T22:21:14Z","2022-03-25T22:51:51Z","basil","Run tests on Java 8 and 11"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/315","closed","2022-03-25T21:31:23Z","2022-03-25T21:49:55Z","basil","Modernize tests"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6386","closed","2022-03-17T16:34:34Z","2022-03-25T06:20:26Z","kevinlin18","Add Traditional Chinese translation property files"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/957","closed","2022-03-25T18:29:36Z","2022-03-25T20:10:56Z","basil","Use Eclipse Temurin, not AdoptOpenJDK, in CD action"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6394","closed","2022-03-22T07:23:44Z","2022-03-25T06:20:56Z","kimsehwan96","Add more Korean translation (improve)"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/413","closed","2022-03-25T18:28:42Z","2022-03-25T19:01:15Z","basil","Use Eclipse Temurin, not AdoptOpenJDK, in CD action"
"jenkinsci","token-macro-plugin","https://github.com/jenkinsci/token-macro-plugin/pull/112","closed","2022-03-25T18:36:49Z","2022-03-25T18:45:12Z","basil","Update CD workflow"
"jenkinsci","jenkins-test-harness-htmlunit","https://github.com/jenkinsci/jenkins-test-harness-htmlunit/pull/55","closed","2022-03-25T18:27:59Z","2022-03-25T18:39:55Z","basil","Use Eclipse Temurin, not AdoptOpenJDK, in CD action"
"jenkinsci","stapler","https://github.com/jenkinsci/stapler/pull/346","closed","2022-03-25T18:26:36Z","2022-03-25T18:38:42Z","basil","Use Eclipse Temurin, not AdoptOpenJDK, in CD action"
"jenkinsci","testng-plugin-plugin","https://github.com/jenkinsci/testng-plugin-plugin/pull/101","closed","2022-03-25T14:28:36Z","2022-03-25T16:17:41Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK in GitHub Action"
"jenkinsci","schedule-build-plugin","https://github.com/jenkinsci/schedule-build-plugin/pull/95","closed","2022-03-25T14:24:42Z","2022-03-25T15:21:10Z","MarkEWaite","Use Eclipse Temurin, not AdoptOpenJDK for Action"
"jenkinsci","zscaler-iac-scan-plugin","https://github.com/jenkinsci/zscaler-iac-scan-plugin/pull/5","closed","2022-03-25T14:26:52Z","2022-03-25T14:32:56Z","jragula-zs","Scanning Changes and Prod Url updates"
"jenkinsci","robot-plugin","https://github.com/jenkinsci/robot-plugin/pull/45","closed","2022-03-25T12:27:47Z","2022-03-25T12:41:18Z","Tattoo","Update dependencies as per Dependabot security recommendations"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6400","closed","2022-03-23T05:56:45Z","2022-03-25T06:23:16Z","benebsiny","[JENKINS-67967] ""View build information"" is not readonly"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6396","closed","2022-03-22T19:12:51Z","2022-03-25T06:22:19Z","NotMyFault","Fill in `@since todo` annotations for the past releases"
"jenkinsci","autonomiq-plugin","https://github.com/jenkinsci/autonomiq-plugin/pull/43","closed","2022-03-25T05:15:09Z","2022-03-25T05:17:14Z","SyambasivaAutonomiq","Latest changes removed modified methods in dofill testcases and suites"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/586","closed","2022-03-25T02:53:16Z","2022-03-25T03:12:09Z","MarkEWaite","Fix javadoc spelling errors"
"jenkinsci","token-macro-plugin","https://github.com/jenkinsci/token-macro-plugin/pull/111","closed","2022-03-24T17:50:38Z","2022-03-25T02:23:44Z","slide","fix: JENKINS-67916"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/585","closed","2022-03-25T01:58:53Z","2022-03-25T02:21:59Z","MarkEWaite","New Crowdin updates"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/584","closed","2022-03-24T22:26:17Z","2022-03-24T22:55:03Z","MarkEWaite","New Crowdin updates"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/583","closed","2022-03-24T19:09:14Z","2022-03-24T22:24:17Z","NotMyFault","Fixup messages path for Crowdin"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/498","closed","2022-03-17T00:06:34Z","2022-03-17T01:31:45Z","basil","Update plugin parent POM and plugin BOM"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/328","closed","2022-03-22T21:50:35Z","2022-03-24T19:23:03Z","imuqtadir","Fix missing params for resubmitted jobs in pipelines"
"jenkinsci","stashnotifier-plugin","https://github.com/jenkinsci/stashnotifier-plugin/pull/301","closed","2022-03-24T17:26:16Z","2022-03-24T17:37:20Z","barney2k7","Fix currentBuild.result value 'FAILURE'"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/239","closed","2022-03-24T16:14:41Z","2022-03-24T17:27:28Z","lemeurherve","fix: enable long paths for git in Windows images"
"jenkinsci","instance-identity-plugin","https://github.com/jenkinsci/instance-identity-plugin/pull/21","closed","2022-03-24T16:57:36Z","2022-03-24T17:23:12Z","jglick","Use a released baseline, update parent, use BOM"
"jenkinsci","gerrit-trigger-plugin","https://github.com/jenkinsci/gerrit-trigger-plugin/pull/462","closed","2022-03-18T08:26:09Z","2022-03-24T15:49:34Z","ferrucciobongianni","[JENKINS-65264] builds triggered on changeMerged event wait for refs/heads/<branch> replica event"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/502","closed","2022-03-22T22:53:04Z","2022-03-24T01:31:57Z","car-roll","Update plugin BOM and jenkins version"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/381","closed","2022-03-24T08:12:48Z","2022-03-24T13:30:30Z","cyrille-leclerc","Add `resource_to_telemetry_conversion` to the Prometheus exporter config"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/528","closed","2022-03-24T11:32:33Z","2022-03-24T11:55:43Z","jglick","Adding `.git-blame-ignore-revs`"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/337","closed","2022-03-24T02:46:27Z","2022-03-24T02:47:08Z","mhenschke-atl","Fixed failing upgrade tests"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/336","closed","2022-03-24T02:29:11Z","2022-03-24T02:29:51Z","mhenschke-atl","Missing files from PR #335"
"jenkinsci","autonomiq-plugin","https://github.com/jenkinsci/autonomiq-plugin/pull/42","closed","2022-03-23T19:13:58Z","2022-03-23T19:14:17Z","SyambasivaAutonomiq","fixes for mandatory messages for sauce options"
"jenkinsci","credentials-plugin","https://github.com/jenkinsci/credentials-plugin/pull/291","closed","2022-03-23T18:20:08Z","2022-03-23T18:41:31Z","jglick","Update Jenkins baseline to 2.319.x"
"jenkinsci","nexus-platform-plugin","https://github.com/jenkinsci/nexus-platform-plugin/pull/195","closed","2022-03-23T12:55:01Z","2022-03-23T18:10:47Z","eduard-tita","Fix class not found issue - INT-6669"
"jenkinsci","compuware-xpediter-code-coverage-plugin","https://github.com/jenkinsci/compuware-xpediter-code-coverage-plugin/pull/16","closed","2022-03-23T16:42:35Z","2022-03-23T17:15:16Z","dave-dresser","Bugfix/zeng 253105 address security 2627"
"jenkinsci","compuware-zadviser-api-plugin","https://github.com/jenkinsci/compuware-zadviser-api-plugin/pull/11","closed","2022-03-23T16:43:40Z","2022-03-23T17:14:55Z","dave-dresser","ZENG-253105 Update copyrights"
"jenkinsci","compuware-topaz-utilities-plugin","https://github.com/jenkinsci/compuware-topaz-utilities-plugin/pull/14","closed","2022-03-23T16:44:32Z","2022-03-23T17:14:33Z","dave-dresser","ZENG-253105 Derive RemoteSystemProperties from MasterToSlaveCallable"
"jenkinsci","compuware-scm-downloader-plugin","https://github.com/jenkinsci/compuware-scm-downloader-plugin/pull/40","closed","2022-03-23T16:45:03Z","2022-03-23T17:14:16Z","dave-dresser","ZENG-253105 Derive RemoteSystemProperties from MasterToSlaveCallable"
"jenkinsci","stapler","https://github.com/jenkinsci/stapler/pull/343","closed","2022-03-21T07:01:24Z","2022-03-21T19:36:53Z","basil","[JENKINS-67911] Stapler does not compile with Java 11"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6401","closed","2022-03-23T10:21:03Z","2022-03-23T16:44:30Z","imonteroperez","Backporting for LTS 2.332.2"
